id,tag,timestamp,value
77030,Train/loss,1648358238514,5.776369571685791
77040,Train/loss,1648358240891,6.325159549713135
77050,Train/loss,1648358243151,5.094923973083496
77060,Train/loss,1648358245461,4.583526611328125
77070,Train/loss,1648358247790,4.967049598693848
77080,Train/loss,1648358249992,6.853410720825195
77090,Train/loss,1648358252162,5.822639465332031
77100,Train/loss,1648358254245,5.828010559082031
77110,Train/loss,1648358256465,4.70151424407959
77120,Train/loss,1648358258690,7.055552959442139
77130,Train/loss,1648358260852,5.404620170593262
77140,Train/loss,1648358263182,6.719796657562256
77150,Train/loss,1648358265418,5.846466064453125
77160,Train/loss,1648358267630,5.143041610717773
77170,Train/loss,1648358269986,5.303794860839844
77180,Train/loss,1648358272345,6.026518821716309
77190,Train/loss,1648358274644,6.187186241149902
77200,Train/loss,1648358276994,5.6273193359375
77210,Train/loss,1648358279407,6.47748327255249
77220,Train/loss,1648358281608,5.248185157775879
77230,Train/loss,1648358283923,5.423900127410889
77240,Train/loss,1648358286183,4.62661600112915
77250,Train/loss,1648358288567,4.928109169006348
77260,Train/loss,1648358290774,5.075525283813477
77270,Train/loss,1648358292853,6.2859978675842285
77280,Train/loss,1648358295013,7.561814308166504
77290,Train/loss,1648358297276,5.364544868469238
77300,Train/loss,1648358299433,5.3928375244140625
77310,Train/loss,1648358301515,5.7180023193359375
77320,Train/loss,1648358303816,7.360886573791504
77330,Train/loss,1648358306038,5.915740013122559
77340,Train/loss,1648358308248,6.413234233856201
77350,Train/loss,1648358310493,4.922654151916504
77360,Train/loss,1648358312791,6.065210342407227
77370,Train/loss,1648358315130,5.441365718841553
77380,Train/loss,1648358317242,4.723857879638672
77390,Train/loss,1648358319475,5.544665336608887
77400,Train/loss,1648358321689,6.171625137329102
77410,Train/loss,1648358324109,4.836390495300293
77420,Train/loss,1648358326404,5.647156715393066
77430,Train/loss,1648358328756,6.494962692260742
77440,Train/loss,1648358331098,6.632648468017578
77450,Train/loss,1648358333310,5.456019401550293
77460,Train/loss,1648358335661,4.774698257446289
77470,Train/loss,1648358337905,4.858940124511719
77480,Train/loss,1648358340083,5.158665180206299
77490,Train/loss,1648358342380,6.171817302703857
77500,Train/loss,1648358344630,4.961237907409668
77510,Train/loss,1648358346882,6.265288829803467
77520,Train/loss,1648358349193,6.147576332092285
77530,Train/loss,1648358351446,5.342170238494873
77540,Train/loss,1648358353622,5.90211820602417
77550,Train/loss,1648358356013,5.77700138092041
77560,Train/loss,1648358358382,6.404590129852295
77570,Train/loss,1648358360728,6.445460319519043
77580,Train/loss,1648358362968,5.199112892150879
77590,Train/loss,1648358365377,5.956103324890137
77600,Train/loss,1648358367720,6.562650680541992
77610,Train/loss,1648358370003,4.567698001861572
77620,Train/loss,1648358372289,6.211009979248047
77630,Train/loss,1648358374614,5.869880199432373
77640,Train/loss,1648358376851,6.34201717376709
77650,Train/loss,1648358379108,6.076565742492676
77660,Train/loss,1648358381368,6.033077239990234
77670,Train/loss,1648358383831,5.458003997802734
77680,Train/loss,1648358386184,6.00119686126709
77690,Train/loss,1648358388438,6.248642444610596
77700,Train/loss,1648358390791,5.1682209968566895
77710,Train/loss,1648358393038,6.016903400421143
77720,Train/loss,1648358395367,5.604033470153809
77730,Train/loss,1648358397619,6.7014689445495605
77740,Train/loss,1648358399857,4.951144695281982
77750,Train/loss,1648358402077,5.250828742980957
77760,Train/loss,1648358404306,5.607917785644531
77770,Train/loss,1648358406719,4.514837741851807
77780,Train/loss,1648358408777,4.784485816955566
77790,Train/loss,1648358410966,4.981679916381836
77800,Train/loss,1648358413092,5.168585300445557
77810,Train/loss,1648358415481,5.114144802093506
77820,Train/loss,1648358417722,5.5735650062561035
77830,Train/loss,1648358420108,6.306052207946777
77840,Train/loss,1648358422414,5.40915584564209
77850,Train/loss,1648358424592,5.33928108215332
77860,Train/loss,1648358426938,6.54635763168335
77870,Train/loss,1648358429331,5.613550662994385
77880,Train/loss,1648358431618,6.494139194488525
77890,Train/loss,1648358433859,5.5930962562561035
77900,Train/loss,1648358436130,5.821850776672363
77910,Train/loss,1648358438323,6.012561798095703
77920,Train/loss,1648358440504,5.014288902282715
77930,Train/loss,1648358442729,5.919476509094238
77940,Train/loss,1648358445055,5.67314338684082
77950,Train/loss,1648358447434,5.458860874176025
77960,Train/loss,1648358449831,5.2838134765625
77970,Train/loss,1648358452068,5.437273025512695
77980,Train/loss,1648358454280,5.985916614532471
77990,Train/loss,1648358456507,5.801793575286865
78000,Train/loss,1648358458850,5.009560585021973
78010,Train/loss,1648358461149,5.14772891998291
78020,Train/loss,1648358463514,5.81710958480835
78030,Train/loss,1648358465861,5.043749809265137
78040,Train/loss,1648358468284,5.388486385345459
78050,Train/loss,1648358470575,5.235332012176514
78060,Train/loss,1648358472715,6.831014156341553
78070,Train/loss,1648358474922,4.990914821624756
78080,Train/loss,1648358477249,5.379451274871826
78090,Train/loss,1648358479545,6.164245128631592
78100,Train/loss,1648358481897,5.459939479827881
78110,Train/loss,1648358484037,6.008925914764404
78120,Train/loss,1648358486330,5.430787563323975
78130,Train/loss,1648358488735,6.936638355255127
78140,Train/loss,1648358491248,4.842034816741943
78150,Train/loss,1648358493673,5.552511215209961
78160,Train/loss,1648358495946,6.004152774810791
78170,Train/loss,1648358498234,5.535667896270752
78180,Train/loss,1648358500653,6.1363677978515625
78190,Train/loss,1648358502934,5.651904106140137
78200,Train/loss,1648358505073,6.1673173904418945
78210,Train/loss,1648358507359,6.0562357902526855
78220,Train/loss,1648358509597,5.813778400421143
78230,Train/loss,1648358511895,6.3885498046875
78240,Train/loss,1648358514231,6.514251708984375
78250,Train/loss,1648358516721,6.2489142417907715
78260,Train/loss,1648358518843,6.774338722229004
78270,Train/loss,1648358521045,4.568487644195557
78280,Train/loss,1648358523177,4.878802299499512
78290,Train/loss,1648358525437,3.7517478466033936
78300,Train/loss,1648358527724,5.210383892059326
78310,Train/loss,1648358530002,5.606366157531738
78320,Train/loss,1648358532401,5.806532382965088
78330,Train/loss,1648358534692,5.233635902404785
78340,Train/loss,1648358536974,6.284742832183838
78350,Train/loss,1648358539410,6.096235752105713
78360,Train/loss,1648358541769,4.444343566894531
78370,Train/loss,1648358543991,5.402987003326416
78380,Train/loss,1648358546330,6.635138034820557
78390,Train/loss,1648358548535,6.181609153747559
78400,Train/loss,1648358550651,6.549864292144775
78410,Train/loss,1648358552934,5.117177963256836
78420,Train/loss,1648358555115,5.751594543457031
78430,Train/loss,1648358557428,4.400010585784912
78440,Train/loss,1648358559735,6.256335258483887
78450,Train/loss,1648358562037,6.238097667694092
78460,Train/loss,1648358564354,6.296663761138916
78470,Train/loss,1648358566584,6.571347236633301
78480,Train/loss,1648358568947,7.207175254821777
78490,Train/loss,1648358571090,5.994305610656738
78500,Train/loss,1648358573491,6.101982116699219
78510,Train/loss,1648358575865,5.380838871002197
78520,Train/loss,1648358577914,5.328774929046631
78530,Train/loss,1648358579941,5.183738708496094
78540,Train/loss,1648358582037,5.763634204864502
78550,Train/loss,1648358584308,5.842921257019043
78560,Train/loss,1648358586482,5.047013282775879
78570,Train/loss,1648358588754,4.590757846832275
78580,Train/loss,1648358590934,6.300123691558838
78590,Train/loss,1648358593204,5.039829254150391
78600,Train/loss,1648358595379,4.31702184677124
78610,Train/loss,1648358597691,6.156492233276367
78620,Train/loss,1648358599870,5.318743705749512
78630,Train/loss,1648358602048,5.790026664733887
78640,Train/loss,1648358604277,5.773875713348389
78650,Train/loss,1648358606581,5.105717182159424
78660,Train/loss,1648358608693,5.472360610961914
78670,Train/loss,1648358610968,5.426954746246338
78680,Train/loss,1648358613318,5.650482177734375
78690,Train/loss,1648358615490,5.553120136260986
78700,Train/loss,1648358617643,4.903689861297607
78710,Train/loss,1648358619834,5.8962297439575195
78720,Train/loss,1648358622109,5.560060024261475
78730,Train/loss,1648358624379,6.152673244476318
78740,Train/loss,1648358626657,6.245355606079102
78750,Train/loss,1648358629076,4.321366310119629
78760,Train/loss,1648358631516,5.883522987365723
78770,Train/loss,1648358633923,5.931309223175049
78780,Train/loss,1648358636406,5.290188312530518
78790,Train/loss,1648358638667,5.278146743774414
78800,Train/loss,1648358640943,6.464615345001221
78810,Train/loss,1648358643283,5.3963704109191895
78820,Train/loss,1648358645642,5.565772533416748
78830,Train/loss,1648358647869,4.968807697296143
78840,Train/loss,1648358650136,5.617656707763672
78850,Train/loss,1648358652482,5.244818210601807
78860,Train/loss,1648358654776,5.482499122619629
78870,Train/loss,1648358657127,6.3784284591674805
78880,Train/loss,1648358659669,5.715419292449951
78890,Train/loss,1648358662060,5.096951007843018
78900,Train/loss,1648358664288,5.782670497894287
78910,Train/loss,1648358666473,4.990746974945068
78920,Train/loss,1648358668659,6.074066638946533
78930,Train/loss,1648358670777,5.094516277313232
78940,Train/loss,1648358673031,5.942922592163086
78950,Train/loss,1648358675369,5.887699127197266
78960,Train/loss,1648358677551,4.911427021026611
78970,Train/loss,1648358679733,5.976717472076416
78980,Train/loss,1648358681913,4.7715559005737305
78990,Train/loss,1648358684173,5.995099067687988
79000,Train/loss,1648358686467,5.968363285064697
79010,Train/loss,1648358688922,6.269901752471924
79020,Train/loss,1648358691357,4.770896911621094
79030,Train/loss,1648358693592,5.459980010986328
79040,Train/loss,1648358695932,5.783265113830566
79050,Train/loss,1648358698398,5.9961676597595215
79060,Train/loss,1648358700735,5.318456172943115
79070,Train/loss,1648358703168,6.435649394989014
79080,Train/loss,1648358705506,6.608269691467285
79090,Train/loss,1648358707799,5.921967506408691
79100,Train/loss,1648358710153,4.80073881149292
79110,Train/loss,1648358712331,5.9690375328063965
79120,Train/loss,1648358714493,5.985701084136963
79130,Train/loss,1648358716599,5.32467794418335
79140,Train/loss,1648358718791,5.961400985717773
79150,Train/loss,1648358721074,6.165255546569824
79160,Train/loss,1648358723353,5.617141246795654
79170,Train/loss,1648358725643,5.284196853637695
79180,Train/loss,1648358728038,5.0267744064331055
79190,Train/loss,1648358730368,4.380773544311523
79200,Train/loss,1648358732708,5.889847278594971
79210,Train/loss,1648358734987,4.343399524688721
79220,Train/loss,1648358737301,5.367598056793213
79230,Train/loss,1648358739552,4.7608561515808105
79240,Train/loss,1648358741733,5.5444183349609375
79250,Train/loss,1648358743862,4.775241851806641
79260,Train/loss,1648358746250,5.935000896453857
79270,Train/loss,1648358748530,5.692915439605713
79280,Train/loss,1648358750768,7.042886257171631
79290,Train/loss,1648358752945,5.543640613555908
79300,Train/loss,1648358755207,5.3395867347717285
79310,Train/loss,1648358757411,6.037475109100342
79320,Train/loss,1648358759536,6.558189868927002
79330,Train/loss,1648358761862,6.836969375610352
79340,Train/loss,1648358764061,5.33302640914917
79350,Train/loss,1648358766275,5.992090225219727
79360,Train/loss,1648358768776,5.052995681762695
79370,Train/loss,1648358771077,6.222332954406738
79380,Train/loss,1648358773318,5.396803855895996
79390,Train/loss,1648358775581,5.03948450088501
79400,Train/loss,1648358777852,5.2296342849731445
79410,Train/loss,1648358780172,5.559497833251953
79420,Train/loss,1648358782355,5.777252197265625
79430,Train/loss,1648358784577,5.467397212982178
79440,Train/loss,1648358786914,6.746376037597656
79450,Train/loss,1648358789155,4.856431007385254
79460,Train/loss,1648358791451,4.749570846557617
79470,Train/loss,1648358793624,6.407613277435303
79480,Train/loss,1648358795863,5.494972229003906
79490,Train/loss,1648358797984,4.741569519042969
79500,Train/loss,1648358800223,5.188004016876221
79510,Train/loss,1648358802520,5.243046283721924
79520,Train/loss,1648358804703,5.47800874710083
79530,Train/loss,1648358807027,5.930281162261963
79540,Train/loss,1648358809285,5.060379981994629
79550,Train/loss,1648358811609,5.529707908630371
79560,Train/loss,1648358813911,4.91296911239624
79570,Train/loss,1648358816323,4.5042805671691895
79580,Train/loss,1648358818624,5.309095859527588
79590,Train/loss,1648358820920,5.4305830001831055
79600,Train/loss,1648358823317,5.5410356521606445
79610,Train/loss,1648358825769,5.748130798339844
79620,Train/loss,1648358828076,4.451616287231445
79630,Train/loss,1648358830307,6.172723293304443
79640,Train/loss,1648358832601,6.312425136566162
79650,Train/loss,1648358834899,5.562016487121582
79660,Train/loss,1648358837384,7.679743766784668
79670,Train/loss,1648358839673,5.14094352722168
79680,Train/loss,1648358841997,5.794281959533691
79690,Train/loss,1648358844353,6.59670877456665
79700,Train/loss,1648358846673,5.769355297088623
79710,Train/loss,1648358848886,4.704854965209961
79720,Train/loss,1648358851283,5.951292991638184
79730,Train/loss,1648358853542,5.953455448150635
79740,Train/loss,1648358855770,5.557706356048584
79750,Train/loss,1648358858206,4.9657464027404785
79760,Train/loss,1648358860387,5.891976833343506
79770,Train/loss,1648358862606,5.436995506286621
79780,Train/loss,1648358864903,4.65309476852417
79790,Train/loss,1648358867099,5.491602420806885
79800,Train/loss,1648358869266,4.628690242767334
79810,Train/loss,1648358871717,4.973072052001953
79820,Train/loss,1648358874117,5.720270156860352
79830,Train/loss,1648358876371,5.127020359039307
79840,Train/loss,1648358878719,4.860077857971191
79850,Train/loss,1648358881129,4.838399410247803
79860,Train/loss,1648358883531,5.686684608459473
79870,Train/loss,1648358885845,5.412090301513672
79880,Train/loss,1648358888112,4.238903522491455
79890,Train/loss,1648358890488,6.151827335357666
79900,Train/loss,1648358892624,5.29591703414917
79910,Train/loss,1648358894798,4.59821891784668
79920,Train/loss,1648358896936,5.88063383102417
79930,Train/loss,1648358899186,6.014103889465332
79940,Train/loss,1648358901512,5.522389888763428
79950,Train/loss,1648358903890,4.777712821960449
79960,Train/loss,1648358906151,5.972537040710449
79970,Train/loss,1648358908456,5.091927528381348
79980,Train/loss,1648358910722,4.603446006774902
79990,Train/loss,1648358913029,4.864381790161133
80000,Train/loss,1648358915377,5.940586090087891
80010,Train/loss,1648358977519,5.506248474121094
80020,Train/loss,1648358979685,5.849423408508301
80030,Train/loss,1648358981849,5.917175769805908
80040,Train/loss,1648358984116,4.54957389831543
80050,Train/loss,1648358986409,4.864482402801514
80060,Train/loss,1648358988720,5.187960147857666
80070,Train/loss,1648358991010,5.188314914703369
80080,Train/loss,1648358993269,5.527120113372803
80090,Train/loss,1648358995491,5.445924282073975
80100,Train/loss,1648358997691,5.879806995391846
80110,Train/loss,1648359000041,7.223416805267334
80120,Train/loss,1648359002447,5.866776943206787
80130,Train/loss,1648359004819,5.184658527374268
80140,Train/loss,1648359007140,6.228671073913574
80150,Train/loss,1648359009521,5.238306999206543
80160,Train/loss,1648359011728,4.716696739196777
80170,Train/loss,1648359013933,5.568946361541748
80180,Train/loss,1648359016344,6.602387428283691
80190,Train/loss,1648359018459,5.297561168670654
80200,Train/loss,1648359020816,5.551546573638916
80210,Train/loss,1648359023178,5.372034072875977
80220,Train/loss,1648359025450,6.889174461364746
80230,Train/loss,1648359027575,6.346004486083984
80240,Train/loss,1648359029993,5.476072788238525
80250,Train/loss,1648359032180,5.617228984832764
80260,Train/loss,1648359034428,6.43386173248291
80270,Train/loss,1648359036658,6.817886829376221
80280,Train/loss,1648359038978,6.978763580322266
80290,Train/loss,1648359041134,5.499812126159668
80300,Train/loss,1648359043433,4.792485237121582
80310,Train/loss,1648359045787,5.15659761428833
80320,Train/loss,1648359048071,4.897732257843018
80330,Train/loss,1648359050489,5.553410053253174
80340,Train/loss,1648359053155,6.50080680847168
80350,Train/loss,1648359055575,5.766335487365723
80360,Train/loss,1648359057944,5.756073951721191
80370,Train/loss,1648359060426,4.2255024909973145
80380,Train/loss,1648359062953,7.789368152618408
80390,Train/loss,1648359065265,6.303621292114258
80400,Train/loss,1648359067618,4.235284805297852
80410,Train/loss,1648359069902,5.473466396331787
80420,Train/loss,1648359072186,6.0973734855651855
80430,Train/loss,1648359074531,5.663327693939209
80440,Train/loss,1648359076671,6.595639228820801
80450,Train/loss,1648359078978,5.231013298034668
80460,Train/loss,1648359081290,4.739263534545898
80470,Train/loss,1648359083638,5.442996501922607
80480,Train/loss,1648359085972,4.860576629638672
80490,Train/loss,1648359088158,5.332140922546387
80500,Train/loss,1648359090535,5.823748588562012
80510,Train/loss,1648359092805,4.808492183685303
80520,Train/loss,1648359094980,6.265594959259033
80530,Train/loss,1648359097237,6.156458854675293
80540,Train/loss,1648359099654,5.950767993927002
80550,Train/loss,1648359101964,5.11406135559082
80560,Train/loss,1648359104208,6.654255390167236
80570,Train/loss,1648359106511,5.3610334396362305
80580,Train/loss,1648359108736,6.22942590713501
80590,Train/loss,1648359111161,5.778219223022461
80600,Train/loss,1648359113595,5.364559173583984
80610,Train/loss,1648359115976,6.179567813873291
80620,Train/loss,1648359118156,5.288239479064941
80630,Train/loss,1648359120335,5.555999755859375
80640,Train/loss,1648359122821,5.559338569641113
80650,Train/loss,1648359125142,6.525566101074219
80660,Train/loss,1648359127321,5.5158162117004395
80670,Train/loss,1648359129471,4.890717029571533
80680,Train/loss,1648359131795,5.512810230255127
80690,Train/loss,1648359134195,5.068946361541748
80700,Train/loss,1648359136467,6.107558250427246
80710,Train/loss,1648359138809,5.570024013519287
80720,Train/loss,1648359141203,5.699887752532959
80730,Train/loss,1648359143376,6.202846050262451
80740,Train/loss,1648359145741,4.624833583831787
80750,Train/loss,1648359147862,5.977287769317627
80760,Train/loss,1648359150155,5.302533149719238
80770,Train/loss,1648359152344,5.517626762390137
80780,Train/loss,1648359154702,6.5145955085754395
80790,Train/loss,1648359156941,5.109318256378174
80800,Train/loss,1648359159226,5.330245494842529
80810,Train/loss,1648359161610,4.644101619720459
80820,Train/loss,1648359163873,6.927310466766357
80830,Train/loss,1648359166065,4.7168803215026855
80840,Train/loss,1648359168413,5.213300704956055
80850,Train/loss,1648359170662,6.396236896514893
80860,Train/loss,1648359172985,5.313013076782227
80870,Train/loss,1648359175335,5.906437873840332
80880,Train/loss,1648359177696,6.700567245483398
80890,Train/loss,1648359180072,7.031566619873047
80900,Train/loss,1648359182324,4.697296619415283
80910,Train/loss,1648359184667,6.432926177978516
80920,Train/loss,1648359187116,5.940013408660889
80930,Train/loss,1648359189485,5.585700035095215
80940,Train/loss,1648359191786,6.328272819519043
80950,Train/loss,1648359194012,6.868481159210205
80960,Train/loss,1648359196293,5.13534688949585
80970,Train/loss,1648359198599,5.008077621459961
80980,Train/loss,1648359200966,5.139920234680176
80990,Train/loss,1648359203371,6.287874221801758
81000,Train/loss,1648359205698,5.266631603240967
81010,Train/loss,1648359208104,5.2012505531311035
81020,Train/loss,1648359210219,5.983603000640869
81030,Train/loss,1648359212313,5.79378604888916
81040,Train/loss,1648359214607,5.248289585113525
81050,Train/loss,1648359216929,5.768691062927246
81060,Train/loss,1648359219279,5.879312992095947
81070,Train/loss,1648359221693,6.008727073669434
81080,Train/loss,1648359223930,5.770800590515137
81090,Train/loss,1648359226230,4.464822292327881
81100,Train/loss,1648359228551,5.493566989898682
81110,Train/loss,1648359230823,5.909454822540283
81120,Train/loss,1648359233141,5.76798677444458
81130,Train/loss,1648359235411,5.2600579261779785
81140,Train/loss,1648359237790,5.941215991973877
81150,Train/loss,1648359240215,4.967891693115234
81160,Train/loss,1648359242686,5.931345462799072
81170,Train/loss,1648359245100,6.169939041137695
81180,Train/loss,1648359247364,6.276900291442871
81190,Train/loss,1648359249739,5.714428901672363
81200,Train/loss,1648359252051,5.988226890563965
81210,Train/loss,1648359254297,5.242256164550781
81220,Train/loss,1648359256761,4.930617809295654
81230,Train/loss,1648359259062,5.104912757873535
81240,Train/loss,1648359261483,5.694910526275635
81250,Train/loss,1648359263929,5.288752555847168
81260,Train/loss,1648359266260,5.557286262512207
81270,Train/loss,1648359268652,4.919232368469238
81280,Train/loss,1648359271013,5.093684196472168
81290,Train/loss,1648359273366,6.438036918640137
81300,Train/loss,1648359275737,4.055776596069336
81310,Train/loss,1648359278016,5.093812942504883
81320,Train/loss,1648359280452,5.690528869628906
81330,Train/loss,1648359282781,5.335247993469238
81340,Train/loss,1648359285188,5.574950695037842
81350,Train/loss,1648359287431,5.8675665855407715
81360,Train/loss,1648359289852,5.766441345214844
81370,Train/loss,1648359292163,6.105208873748779
81380,Train/loss,1648359294485,4.758650302886963
81390,Train/loss,1648359296797,5.494924545288086
81400,Train/loss,1648359299126,5.537944793701172
81410,Train/loss,1648359301520,5.09632682800293
81420,Train/loss,1648359303802,6.471379280090332
81430,Train/loss,1648359306183,6.5275774002075195
81440,Train/loss,1648359308502,5.243978500366211
81450,Train/loss,1648359310794,4.861611366271973
81460,Train/loss,1648359313192,5.593976974487305
81470,Train/loss,1648359315441,4.501708030700684
81480,Train/loss,1648359317754,5.967410564422607
81490,Train/loss,1648359320046,4.667359352111816
81500,Train/loss,1648359322346,4.916600704193115
81510,Train/loss,1648359324773,4.864044666290283
81520,Train/loss,1648359327215,5.545739650726318
81530,Train/loss,1648359329490,5.7285871505737305
81540,Train/loss,1648359331923,5.974472999572754
81550,Train/loss,1648359334185,6.576878547668457
81560,Train/loss,1648359336354,4.534011363983154
81570,Train/loss,1648359338713,6.088791370391846
81580,Train/loss,1648359341118,5.668540954589844
81590,Train/loss,1648359343471,5.5472517013549805
81600,Train/loss,1648359345777,5.407386779785156
81610,Train/loss,1648359348192,5.340417385101318
81620,Train/loss,1648359350506,5.630840301513672
81630,Train/loss,1648359352811,5.744933128356934
81640,Train/loss,1648359355137,5.714057445526123
81650,Train/loss,1648359357402,5.746349334716797
81660,Train/loss,1648359359620,5.541778087615967
81670,Train/loss,1648359361931,5.262182712554932
81680,Train/loss,1648359364363,4.203612327575684
81690,Train/loss,1648359366730,5.726311206817627
81700,Train/loss,1648359369024,5.830995082855225
81710,Train/loss,1648359371198,4.9097490310668945
81720,Train/loss,1648359373533,5.126413822174072
81730,Train/loss,1648359375926,5.020471096038818
81740,Train/loss,1648359378364,5.811432838439941
81750,Train/loss,1648359380559,7.114462852478027
81760,Train/loss,1648359382864,5.365777492523193
81770,Train/loss,1648359385159,7.054221153259277
81780,Train/loss,1648359387348,6.368900299072266
81790,Train/loss,1648359389523,4.479002475738525
81800,Train/loss,1648359391804,6.45607328414917
81810,Train/loss,1648359394130,5.02391242980957
81820,Train/loss,1648359396391,6.069253444671631
81830,Train/loss,1648359398658,5.642295837402344
81840,Train/loss,1648359401139,7.003266334533691
81850,Train/loss,1648359403487,6.083260536193848
81860,Train/loss,1648359405948,6.391978740692139
81870,Train/loss,1648359408284,6.313260078430176
81880,Train/loss,1648359410490,5.910482406616211
81890,Train/loss,1648359412901,5.535427570343018
81900,Train/loss,1648359414982,5.90200662612915
81910,Train/loss,1648359417433,5.421995162963867
81920,Train/loss,1648359419857,5.730299949645996
81930,Train/loss,1648359422044,4.321855545043945
81940,Train/loss,1648359424249,5.630403518676758
81950,Train/loss,1648359426628,6.122837543487549
81960,Train/loss,1648359429022,5.711094379425049
81970,Train/loss,1648359431445,5.730716228485107
81980,Train/loss,1648359433775,6.169934272766113
81990,Train/loss,1648359436158,5.903282642364502
82000,Train/loss,1648359438562,5.006136894226074
82010,Train/loss,1648359440895,5.750295162200928
82020,Train/loss,1648359443151,4.633931636810303
82030,Train/loss,1648359445563,5.162281513214111
82040,Train/loss,1648359447911,6.7650675773620605
82050,Train/loss,1648359450415,6.259171962738037
82060,Train/loss,1648359452715,5.173693656921387
82070,Train/loss,1648359455180,6.68609619140625
82080,Train/loss,1648359457501,5.65181303024292
82090,Train/loss,1648359459638,4.883190155029297
82100,Train/loss,1648359461975,5.3183979988098145
82110,Train/loss,1648359464395,6.724147319793701
82120,Train/loss,1648359466693,5.730042934417725
82130,Train/loss,1648359469052,5.056945323944092
82140,Train/loss,1648359471336,5.424227237701416
82150,Train/loss,1648359473710,5.670936584472656
82160,Train/loss,1648359476073,4.0510406494140625
82170,Train/loss,1648359478377,5.916901588439941
82180,Train/loss,1648359480695,4.018293380737305
82190,Train/loss,1648359482909,4.693194389343262
82200,Train/loss,1648359485175,4.431358337402344
82210,Train/loss,1648359487491,6.729054927825928
82220,Train/loss,1648359489816,6.481298446655273
82230,Train/loss,1648359492147,5.271699905395508
82240,Train/loss,1648359494302,4.570821285247803
82250,Train/loss,1648359496594,6.896259307861328
82260,Train/loss,1648359498963,5.837283611297607
82270,Train/loss,1648359501320,6.740745544433594
82280,Train/loss,1648359503562,5.8059210777282715
82290,Train/loss,1648359505795,6.442469596862793
82300,Train/loss,1648359508169,5.739519119262695
82310,Train/loss,1648359510661,6.0606913566589355
82320,Train/loss,1648359513013,7.406940937042236
82330,Train/loss,1648359515315,7.006433963775635
82340,Train/loss,1648359517620,4.578723907470703
82350,Train/loss,1648359520001,4.653153419494629
82360,Train/loss,1648359522185,4.908349990844727
82370,Train/loss,1648359524623,4.61136531829834
82380,Train/loss,1648359526876,4.778993606567383
82390,Train/loss,1648359529125,4.989492893218994
82400,Train/loss,1648359531430,5.29265022277832
82410,Train/loss,1648359533606,4.846067428588867
82420,Train/loss,1648359535978,6.133307933807373
82430,Train/loss,1648359538489,5.536692142486572
82440,Train/loss,1648359540908,6.869277000427246
82450,Train/loss,1648359543171,5.605592727661133
82460,Train/loss,1648359545547,5.7974371910095215
82470,Train/loss,1648359547936,5.6419997215271
82480,Train/loss,1648359550276,6.706353187561035
82490,Train/loss,1648359552633,5.133997440338135
82500,Train/loss,1648359555035,5.900299549102783
82510,Train/loss,1648359557354,5.413891315460205
82520,Train/loss,1648359559658,6.046704292297363
82530,Train/loss,1648359562064,4.956408977508545
82540,Train/loss,1648359564442,6.176943778991699
82550,Train/loss,1648359566793,5.44455623626709
82560,Train/loss,1648359569197,5.074584484100342
82570,Train/loss,1648359571685,4.617751598358154
82580,Train/loss,1648359574136,5.670990467071533
82590,Train/loss,1648359576471,5.435451984405518
82600,Train/loss,1648359578802,4.41302490234375
82610,Train/loss,1648359581158,3.681817054748535
82620,Train/loss,1648359583431,6.692835807800293
82630,Train/loss,1648359585787,5.7937445640563965
82640,Train/loss,1648359588235,6.095915794372559
82650,Train/loss,1648359590523,5.685796737670898
82660,Train/loss,1648359592956,6.120201110839844
82670,Train/loss,1648359595421,6.706862926483154
82680,Train/loss,1648359597748,5.299473762512207
82690,Train/loss,1648359600085,5.82848596572876
82700,Train/loss,1648359602452,5.405975341796875
82710,Train/loss,1648359604863,4.686230659484863
82720,Train/loss,1648359607225,5.49099063873291
82730,Train/loss,1648359609783,5.346427917480469
82740,Train/loss,1648359612109,5.126287937164307
82750,Train/loss,1648359614446,4.799365520477295
82760,Train/loss,1648359616855,5.595130920410156
82770,Train/loss,1648359619273,5.799722671508789
82780,Train/loss,1648359621667,5.649802207946777
82790,Train/loss,1648359623981,6.305405616760254
82800,Train/loss,1648359626232,5.389932632446289
82810,Train/loss,1648359628562,5.94258451461792
82820,Train/loss,1648359630880,6.76852560043335
82830,Train/loss,1648359633128,5.668069839477539
82840,Train/loss,1648359635516,6.03831672668457
82850,Train/loss,1648359637804,5.673995494842529
82860,Train/loss,1648359640121,5.462950229644775
82870,Train/loss,1648359642515,5.442196369171143
82880,Train/loss,1648359644909,5.017716884613037
82890,Train/loss,1648359647306,5.773766994476318
82900,Train/loss,1648359649657,5.476447582244873
82910,Train/loss,1648359652065,7.335556983947754
82920,Train/loss,1648359654283,5.874065399169922
82930,Train/loss,1648359656641,5.921972274780273
82940,Train/loss,1648359658966,6.05106258392334
82950,Train/loss,1648359661241,6.361445903778076
82960,Train/loss,1648359663608,6.13783597946167
82970,Train/loss,1648359665931,5.780442714691162
82980,Train/loss,1648359668173,5.722849369049072
82990,Train/loss,1648359670417,5.247509479522705
83000,Train/loss,1648359672774,5.683734893798828
83010,Train/loss,1648359675041,5.268406867980957
83020,Train/loss,1648359677322,5.40736198425293
83030,Train/loss,1648359679671,6.449406623840332
83040,Train/loss,1648359682046,6.228395462036133
83050,Train/loss,1648359684232,5.768064022064209
83060,Train/loss,1648359686538,5.669693470001221
83070,Train/loss,1648359688810,5.0027265548706055
83080,Train/loss,1648359690974,4.7342681884765625
