id,tag,timestamp,value
79400,Train/loss,1647967843621,2.7227540016174316
79410,Train/loss,1647967853684,2.5007781982421875
79420,Train/loss,1647967863700,2.7181122303009033
79430,Train/loss,1647967874326,2.9650139808654785
79440,Train/loss,1647967884427,2.4112398624420166
79450,Train/loss,1647967894603,2.8648858070373535
79460,Train/loss,1647967905080,2.8201019763946533
79470,Train/loss,1647967915136,3.8645458221435547
79480,Train/loss,1647967925178,3.0961921215057373
79490,Train/loss,1647967935232,2.662703514099121
79500,Train/loss,1647967944874,3.7201578617095947
79510,Train/loss,1647967955019,3.0596325397491455
79520,Train/loss,1647967965143,2.7303216457366943
79530,Train/loss,1647967975086,3.697277069091797
79540,Train/loss,1647967985209,3.0577845573425293
79550,Train/loss,1647967994858,3.1470842361450195
79560,Train/loss,1647968005188,2.8154022693634033
79570,Train/loss,1647968015541,2.906136989593506
79580,Train/loss,1647968025993,3.11735463142395
79590,Train/loss,1647968036003,3.433009386062622
79600,Train/loss,1647968046147,2.9022836685180664
79610,Train/loss,1647968055919,3.0405561923980713
79620,Train/loss,1647968065822,3.1718528270721436
79630,Train/loss,1647968076324,3.5365636348724365
79640,Train/loss,1647968086326,3.0264410972595215
79650,Train/loss,1647968096320,3.0113155841827393
79660,Train/loss,1647968106851,2.866682529449463
79670,Train/loss,1647968117103,3.7036850452423096
79680,Train/loss,1647968127443,3.0903849601745605
79690,Train/loss,1647968137494,2.688789129257202
79700,Train/loss,1647968147627,2.9507558345794678
79710,Train/loss,1647968157893,2.7347328662872314
79720,Train/loss,1647968167987,3.452430009841919
79730,Train/loss,1647968178003,3.063947916030884
79740,Train/loss,1647968188610,3.4394454956054688
79750,Train/loss,1647968198704,3.183798313140869
79760,Train/loss,1647968208714,3.217496156692505
79770,Train/loss,1647968219128,3.2044708728790283
79780,Train/loss,1647968229212,3.2098615169525146
79790,Train/loss,1647968239035,2.64872145652771
79800,Train/loss,1647968248953,2.9566006660461426
79810,Train/loss,1647968258563,2.5068373680114746
79820,Train/loss,1647968268620,3.265281915664673
79830,Train/loss,1647968278650,2.8220925331115723
79840,Train/loss,1647968288810,3.0606024265289307
79850,Train/loss,1647968298839,4.2107391357421875
79860,Train/loss,1647968309170,3.2662439346313477
79870,Train/loss,1647968319430,3.0783116817474365
79880,Train/loss,1647968329554,2.7333669662475586
79890,Train/loss,1647968339810,3.022749423980713
79900,Train/loss,1647968350043,2.962955951690674
79910,Train/loss,1647968359935,2.693836212158203
79920,Train/loss,1647968369678,2.6724328994750977
79930,Train/loss,1647968379930,2.8877856731414795
79940,Train/loss,1647968390497,3.3407886028289795
79950,Train/loss,1647968400880,2.902468204498291
79960,Train/loss,1647968411194,2.7567131519317627
79970,Train/loss,1647968421489,2.965324878692627
79980,Train/loss,1647968431981,3.2467658519744873
79990,Train/loss,1647968442721,2.931499481201172
80000,Train/loss,1647968452611,2.730908155441284
80010,Train/loss,1647968553035,3.4791409969329834
80020,Train/loss,1647968563350,2.6267690658569336
80030,Train/loss,1647968573714,3.592677593231201
80040,Train/loss,1647968584004,3.1373414993286133
80050,Train/loss,1647968594109,2.681778907775879
80060,Train/loss,1647968604472,3.381058931350708
80070,Train/loss,1647968614679,2.59755539894104
80080,Train/loss,1647968624890,3.068908452987671
80090,Train/loss,1647968635767,3.538017749786377
80100,Train/loss,1647968645930,2.614769220352173
80110,Train/loss,1647968656330,2.7452709674835205
80120,Train/loss,1647968666494,3.1168859004974365
80130,Train/loss,1647968676983,3.1214184761047363
80140,Train/loss,1647968687144,3.2207155227661133
80150,Train/loss,1647968697074,3.3108277320861816
80160,Train/loss,1647968707696,3.0716142654418945
80170,Train/loss,1647968718351,3.4314160346984863
80180,Train/loss,1647968729287,3.0851988792419434
80190,Train/loss,1647968739831,3.2681140899658203
80200,Train/loss,1647968750467,2.5574936866760254
80210,Train/loss,1647968760938,2.939535617828369
80220,Train/loss,1647968771811,2.714348793029785
80230,Train/loss,1647968782784,2.833214521408081
80240,Train/loss,1647968793734,3.004312038421631
80250,Train/loss,1647968804466,3.102628469467163
80260,Train/loss,1647968815873,2.745868444442749
80270,Train/loss,1647968826576,3.7862730026245117
80280,Train/loss,1647968837380,2.912928819656372
80290,Train/loss,1647968847971,2.869060516357422
80300,Train/loss,1647968858595,2.6010818481445312
80310,Train/loss,1647968868866,3.3126697540283203
80320,Train/loss,1647968879248,2.757138252258301
80330,Train/loss,1647968890042,2.828897714614868
80340,Train/loss,1647968900746,2.8238492012023926
80350,Train/loss,1647968911481,3.088918924331665
80360,Train/loss,1647968922093,3.1089372634887695
80370,Train/loss,1647968932312,2.8005549907684326
80380,Train/loss,1647968942787,3.120556592941284
80390,Train/loss,1647968953552,2.5700972080230713
80400,Train/loss,1647968964003,3.0393483638763428
80410,Train/loss,1647968974111,3.5493838787078857
80420,Train/loss,1647968985218,3.2043864727020264
80430,Train/loss,1647968996086,2.9640233516693115
80440,Train/loss,1647969006681,3.1852619647979736
80450,Train/loss,1647969017797,2.7278754711151123
80460,Train/loss,1647969028250,3.1473944187164307
80470,Train/loss,1647969038067,2.761791229248047
80480,Train/loss,1647969048416,3.6335690021514893
80490,Train/loss,1647969058777,3.5309998989105225
80500,Train/loss,1647969069469,3.145909309387207
80510,Train/loss,1647969079954,2.8166346549987793
80520,Train/loss,1647969090396,3.4809744358062744
80530,Train/loss,1647969100931,3.038262367248535
80540,Train/loss,1647969110854,2.3921546936035156
80550,Train/loss,1647969120869,2.9221811294555664
80560,Train/loss,1647969130899,2.892026424407959
80570,Train/loss,1647969141206,2.987450122833252
80580,Train/loss,1647969151630,3.269683361053467
80590,Train/loss,1647969161819,2.8943498134613037
80600,Train/loss,1647969172288,3.1829841136932373
80610,Train/loss,1647969182798,2.452117681503296
80620,Train/loss,1647969193356,2.798858165740967
80630,Train/loss,1647969203325,2.802623748779297
80640,Train/loss,1647969213431,2.631974935531616
80650,Train/loss,1647969223794,2.8898091316223145
80660,Train/loss,1647969233968,2.949263334274292
80670,Train/loss,1647969244026,3.3819265365600586
80680,Train/loss,1647969254435,3.999443531036377
80690,Train/loss,1647969264586,3.1323463916778564
80700,Train/loss,1647969274729,3.040574550628662
80710,Train/loss,1647969285116,2.7786412239074707
80720,Train/loss,1647969295065,3.3123621940612793
80730,Train/loss,1647969305734,3.256333827972412
80740,Train/loss,1647969315739,4.005695343017578
80750,Train/loss,1647969326158,2.7834417819976807
80760,Train/loss,1647969336458,2.7280125617980957
80770,Train/loss,1647969346777,2.695706844329834
80780,Train/loss,1647969357144,3.342284917831421
80790,Train/loss,1647969367732,3.083965539932251
80800,Train/loss,1647969377674,3.1449878215789795
80810,Train/loss,1647969387978,3.0346105098724365
80820,Train/loss,1647969397880,3.241044759750366
80830,Train/loss,1647969407563,2.8786652088165283
80840,Train/loss,1647969417689,2.5576012134552
80850,Train/loss,1647969428133,2.9132792949676514
80860,Train/loss,1647969438958,2.8765859603881836
80870,Train/loss,1647969448862,2.9120845794677734
80880,Train/loss,1647969459931,3.771257162094116
80890,Train/loss,1647969470228,3.641909599304199
80900,Train/loss,1647969481585,3.7176079750061035
80910,Train/loss,1647969492327,3.1022849082946777
80920,Train/loss,1647969502888,2.8830089569091797
80930,Train/loss,1647969514354,2.853827714920044
80940,Train/loss,1647969525529,3.5879569053649902
80950,Train/loss,1647969535928,3.230119228363037
80960,Train/loss,1647969545966,3.5637035369873047
80970,Train/loss,1647969556633,2.926556348800659
80980,Train/loss,1647969566289,3.088021755218506
80990,Train/loss,1647969576045,3.4233977794647217
81000,Train/loss,1647969586386,3.318671226501465
81010,Train/loss,1647969596354,3.423708200454712
81020,Train/loss,1647969606911,3.0425288677215576
81030,Train/loss,1647969617459,2.8858730792999268
81040,Train/loss,1647969627676,3.833332061767578
81050,Train/loss,1647969637642,3.112701416015625
81060,Train/loss,1647969647716,3.3068947792053223
81070,Train/loss,1647969657682,3.562258243560791
81080,Train/loss,1647969668049,2.7270314693450928
81090,Train/loss,1647969678240,3.324845314025879
81100,Train/loss,1647969688255,2.7766599655151367
81110,Train/loss,1647969698125,2.701904058456421
81120,Train/loss,1647969708028,3.8653018474578857
81130,Train/loss,1647969718841,3.783458709716797
81140,Train/loss,1647969728690,2.9346911907196045
81150,Train/loss,1647969738533,3.2150559425354004
81160,Train/loss,1647969748997,3.077526569366455
81170,Train/loss,1647969758839,3.9505176544189453
81180,Train/loss,1647969769055,3.05891489982605
81190,Train/loss,1647969779611,3.1559953689575195
81200,Train/loss,1647969790004,3.676859140396118
81210,Train/loss,1647969800012,3.0329835414886475
81220,Train/loss,1647969809918,3.291785955429077
81230,Train/loss,1647969820179,2.819768190383911
81240,Train/loss,1647969830565,3.0652496814727783
81250,Train/loss,1647969841320,3.6695656776428223
81260,Train/loss,1647969851502,2.8956408500671387
81270,Train/loss,1647969861809,2.9725189208984375
81280,Train/loss,1647969872250,3.4857916831970215
81290,Train/loss,1647969882603,2.9874017238616943
81300,Train/loss,1647969893021,3.130953788757324
81310,Train/loss,1647969903454,2.967085361480713
81320,Train/loss,1647969913692,3.471097946166992
81330,Train/loss,1647969924071,2.9809303283691406
81340,Train/loss,1647969933844,3.5148162841796875
81350,Train/loss,1647969944126,3.2506344318389893
81360,Train/loss,1647969954220,3.009822368621826
81370,Train/loss,1647969964358,2.7379090785980225
81380,Train/loss,1647969974728,3.1120712757110596
81390,Train/loss,1647969984520,3.0560646057128906
81400,Train/loss,1647969994876,2.998302936553955
81410,Train/loss,1647970005716,3.0658974647521973
81420,Train/loss,1647970015537,3.1645772457122803
81430,Train/loss,1647970025730,2.775097608566284
81440,Train/loss,1647970035597,2.6286609172821045
81450,Train/loss,1647970045474,3.026116371154785
81460,Train/loss,1647970055574,3.1665101051330566
81470,Train/loss,1647970065449,3.4766275882720947
81480,Train/loss,1647970076081,3.3693904876708984
81490,Train/loss,1647970086513,3.1528573036193848
81500,Train/loss,1647970097319,3.128101348876953
81510,Train/loss,1647970107535,2.8137643337249756
81520,Train/loss,1647970117316,3.315275192260742
81530,Train/loss,1647970127218,2.9818334579467773
81540,Train/loss,1647970137255,2.996222734451294
81550,Train/loss,1647970147792,2.841939926147461
81560,Train/loss,1647970157805,2.8051602840423584
81570,Train/loss,1647970167946,3.1397862434387207
81580,Train/loss,1647970177975,3.8128159046173096
81590,Train/loss,1647970188201,3.1943247318267822
81600,Train/loss,1647970197967,3.801321268081665
81610,Train/loss,1647970208246,2.3983960151672363
81620,Train/loss,1647970219008,2.7305548191070557
81630,Train/loss,1647970230010,2.7382254600524902
81640,Train/loss,1647970240026,2.7702770233154297
81650,Train/loss,1647970250000,3.9563026428222656
81660,Train/loss,1647970260049,2.8938770294189453
81670,Train/loss,1647970270138,3.8152313232421875
81680,Train/loss,1647970280353,2.9491539001464844
81690,Train/loss,1647970290184,2.7266650199890137
81700,Train/loss,1647970300147,3.2439515590667725
81710,Train/loss,1647970309487,2.923344373703003
81720,Train/loss,1647970319437,2.8391129970550537
81730,Train/loss,1647970329510,3.116830825805664
81740,Train/loss,1647970339913,3.675224781036377
81750,Train/loss,1647970349784,3.4924817085266113
81760,Train/loss,1647970360001,3.81461763381958
81770,Train/loss,1647970370858,3.36969256401062
81780,Train/loss,1647970380830,2.7618188858032227
81790,Train/loss,1647970391125,2.5366909503936768
81800,Train/loss,1647970401551,2.39034366607666
81810,Train/loss,1647970411911,2.383455276489258
81820,Train/loss,1647970421593,2.891789197921753
81830,Train/loss,1647970431582,3.3527355194091797
81840,Train/loss,1647970441851,2.5854320526123047
81850,Train/loss,1647970451910,2.845914840698242
81860,Train/loss,1647970462349,2.7713544368743896
81870,Train/loss,1647970472324,2.952789545059204
81880,Train/loss,1647970482526,3.2478601932525635
81890,Train/loss,1647970492896,2.934781074523926
81900,Train/loss,1647970503126,3.1338136196136475
81910,Train/loss,1647970513287,3.815619468688965
81920,Train/loss,1647970523216,3.3198368549346924
81930,Train/loss,1647970533242,3.2059531211853027
81940,Train/loss,1647970543536,3.314737558364868
81950,Train/loss,1647970553782,2.6443638801574707
81960,Train/loss,1647970563906,3.262998342514038
81970,Train/loss,1647970574284,2.9563651084899902
81980,Train/loss,1647970584826,3.063347101211548
81990,Train/loss,1647970594972,2.910393714904785
82000,Train/loss,1647970604398,3.282078742980957
82010,Train/loss,1647970614512,3.2851624488830566
82020,Train/loss,1647970624358,2.8976669311523438
82030,Train/loss,1647970634745,2.897305488586426
82040,Train/loss,1647970644596,2.9447264671325684
82050,Train/loss,1647970654793,3.115659713745117
82060,Train/loss,1647970664753,3.7983968257904053
82070,Train/loss,1647970674321,2.5784084796905518
82080,Train/loss,1647970684305,3.7875962257385254
82090,Train/loss,1647970694056,2.9966628551483154
82100,Train/loss,1647970703901,3.262622594833374
82110,Train/loss,1647970714223,3.092379331588745
82120,Train/loss,1647970723834,3.503041982650757
82130,Train/loss,1647970733908,2.959050416946411
82140,Train/loss,1647970744108,2.6699700355529785
82150,Train/loss,1647970754521,2.930391788482666
82160,Train/loss,1647970764960,3.0723342895507812
82170,Train/loss,1647970774481,3.1522631645202637
82180,Train/loss,1647970785205,2.8795289993286133
82190,Train/loss,1647970796163,2.8085262775421143
82200,Train/loss,1647970806666,3.1723036766052246
82210,Train/loss,1647970817478,3.1093320846557617
82220,Train/loss,1647970828088,3.4288976192474365
82230,Train/loss,1647970839024,3.155151605606079
82240,Train/loss,1647970849280,2.814608573913574
82250,Train/loss,1647970859933,3.0413553714752197
82260,Train/loss,1647970870328,3.3614561557769775
82270,Train/loss,1647970880448,2.7282211780548096
82280,Train/loss,1647970890327,2.7795028686523438
82290,Train/loss,1647970900124,2.923788070678711
82300,Train/loss,1647970910667,3.018946647644043
82310,Train/loss,1647970920680,2.834455728530884
82320,Train/loss,1647970930668,2.710362195968628
82330,Train/loss,1647970940435,2.5748343467712402
82340,Train/loss,1647970950016,2.7434022426605225
82350,Train/loss,1647970959684,3.3397531509399414
82360,Train/loss,1647970969927,3.058333396911621
82370,Train/loss,1647970980528,2.8658063411712646
82380,Train/loss,1647970990456,2.952410936355591
82390,Train/loss,1647971000761,3.1793737411499023
82400,Train/loss,1647971010716,3.1909193992614746
82410,Train/loss,1647971020909,2.950371265411377
82420,Train/loss,1647971030448,2.7485244274139404
82430,Train/loss,1647971040496,2.9207568168640137
82440,Train/loss,1647971050408,2.848449230194092
82450,Train/loss,1647971060909,3.0684404373168945
82460,Train/loss,1647971070817,2.8917274475097656
82470,Train/loss,1647971080903,3.2991085052490234
82480,Train/loss,1647971091338,2.9727303981781006
82490,Train/loss,1647971101485,3.6207122802734375
82500,Train/loss,1647971111966,3.454166889190674
82510,Train/loss,1647971122434,2.9047579765319824
82520,Train/loss,1647971132776,3.824375867843628
82530,Train/loss,1647971143241,3.259899377822876
82540,Train/loss,1647971153293,3.2870595455169678
82550,Train/loss,1647971163221,3.712590456008911
82560,Train/loss,1647971173623,3.970311164855957
82570,Train/loss,1647971183898,3.387744188308716
82580,Train/loss,1647971193887,3.6462080478668213
82590,Train/loss,1647971204193,2.981839656829834
82600,Train/loss,1647971214637,2.5350465774536133
82610,Train/loss,1647971224590,3.2750391960144043
82620,Train/loss,1647971235131,3.136505603790283
82630,Train/loss,1647971245330,3.3323323726654053
82640,Train/loss,1647971255611,3.4644510746002197
82650,Train/loss,1647971265808,3.096055507659912
82660,Train/loss,1647971275536,3.0197906494140625
82670,Train/loss,1647971285838,3.0373010635375977
82680,Train/loss,1647971296438,2.7376458644866943
82690,Train/loss,1647971306290,2.803974151611328
82700,Train/loss,1647971316599,3.2404561042785645
82710,Train/loss,1647971326613,2.6184887886047363
82720,Train/loss,1647971337096,2.702528238296509
82730,Train/loss,1647971347585,3.1354105472564697
82740,Train/loss,1647971357557,3.4371836185455322
82750,Train/loss,1647971368204,2.611307382583618
82760,Train/loss,1647971378842,3.0906479358673096
82770,Train/loss,1647971390144,2.874079942703247
82780,Train/loss,1647971400812,2.8504154682159424
82790,Train/loss,1647971411726,2.9453155994415283
82800,Train/loss,1647971422703,3.2041475772857666
82810,Train/loss,1647971433108,2.890568256378174
82820,Train/loss,1647971443548,3.433729887008667
82830,Train/loss,1647971453665,3.134713649749756
82840,Train/loss,1647971463918,2.7759475708007812
82850,Train/loss,1647971474380,3.143155097961426
82860,Train/loss,1647971485539,3.3495113849639893
82870,Train/loss,1647971495727,3.205477237701416
82880,Train/loss,1647971505941,3.202483892440796
82890,Train/loss,1647971516035,3.353447914123535
82900,Train/loss,1647971526426,2.8163156509399414
82910,Train/loss,1647971536352,3.0308549404144287
82920,Train/loss,1647971547304,3.0760908126831055
82930,Train/loss,1647971560180,3.4704079627990723
82940,Train/loss,1647971571865,3.3641984462738037
82950,Train/loss,1647971582196,3.0956661701202393
82960,Train/loss,1647971593521,2.908627510070801
82970,Train/loss,1647971604224,2.9609169960021973
82980,Train/loss,1647971614558,3.0020596981048584
82990,Train/loss,1647971625063,3.126603603363037
83000,Train/loss,1647971635228,2.7751476764678955
83010,Train/loss,1647971645644,2.7605605125427246
83020,Train/loss,1647971656124,3.045198440551758
83030,Train/loss,1647971666357,3.045872688293457
83040,Train/loss,1647971676431,2.9110231399536133
83050,Train/loss,1647971686835,3.0233728885650635
83060,Train/loss,1647971696703,3.2963225841522217
83070,Train/loss,1647971707305,3.0788497924804688
83080,Train/loss,1647971717207,2.634192943572998
83090,Train/loss,1647971727246,3.088752508163452
83100,Train/loss,1647971737492,2.8462846279144287
83110,Train/loss,1647971748091,2.9819257259368896
83120,Train/loss,1647971758108,2.686603546142578
83130,Train/loss,1647971768147,3.9989495277404785
83140,Train/loss,1647971778324,2.639622688293457
83150,Train/loss,1647971789282,3.0097713470458984
83160,Train/loss,1647971799461,3.534823179244995
83170,Train/loss,1647971809666,3.788541793823242
83180,Train/loss,1647971820275,2.6627132892608643
83190,Train/loss,1647971831757,3.637693166732788
83200,Train/loss,1647971845621,3.197706460952759
83210,Train/loss,1647971859365,3.03214168548584
83220,Train/loss,1647971869591,3.5516104698181152
83230,Train/loss,1647971879535,2.891812801361084
83240,Train/loss,1647971889659,2.6028783321380615
83250,Train/loss,1647971899738,2.9028432369232178
83260,Train/loss,1647971909729,2.695388078689575
83270,Train/loss,1647971919990,3.3947339057922363
83280,Train/loss,1647971929989,3.5175540447235107
83290,Train/loss,1647971939734,3.332099437713623
83300,Train/loss,1647971950225,2.6511077880859375
83310,Train/loss,1647971960313,2.768061399459839
83320,Train/loss,1647971970494,2.712400197982788
83330,Train/loss,1647971980985,3.5004351139068604
83340,Train/loss,1647971990887,3.193321704864502
83350,Train/loss,1647972001205,3.161710262298584
83360,Train/loss,1647972012260,3.8504135608673096
83370,Train/loss,1647972023287,3.1335818767547607
83380,Train/loss,1647972033646,3.1209168434143066
83390,Train/loss,1647972043815,2.925100326538086
83400,Train/loss,1647972053837,2.8026602268218994
83410,Train/loss,1647972064472,3.1009581089019775
83420,Train/loss,1647972074644,3.1094038486480713
83430,Train/loss,1647972085109,2.7095797061920166
83440,Train/loss,1647972095662,2.5957980155944824
83450,Train/loss,1647972105675,3.2977726459503174
83460,Train/loss,1647972117723,2.8298661708831787
83470,Train/loss,1647972129563,2.9683480262756348
83480,Train/loss,1647972143877,2.836091995239258
83490,Train/loss,1647972153952,2.7393317222595215
83500,Train/loss,1647972164458,2.673257350921631
83510,Train/loss,1647972174337,2.6987318992614746
83520,Train/loss,1647972185037,3.0400145053863525
83530,Train/loss,1647972195324,2.9127888679504395
83540,Train/loss,1647972205391,2.6443369388580322
83550,Train/loss,1647972215680,2.930785655975342
83560,Train/loss,1647972226720,2.8570306301116943
83570,Train/loss,1647972236856,2.8382678031921387
83580,Train/loss,1647972247615,3.357527494430542
83590,Train/loss,1647972258121,2.648355484008789
83600,Train/loss,1647972268619,3.16778826713562
83610,Train/loss,1647972278822,3.111401081085205
83620,Train/loss,1647972289139,2.91979718208313
83630,Train/loss,1647972299090,2.4833972454071045
83640,Train/loss,1647972309479,2.7491772174835205
83650,Train/loss,1647972319619,3.0924267768859863
83660,Train/loss,1647972329688,3.151292562484741
83670,Train/loss,1647972340039,2.8120267391204834
83680,Train/loss,1647972350031,2.705514430999756
83690,Train/loss,1647972360402,2.8065025806427
83700,Train/loss,1647972370819,2.688260555267334
83710,Train/loss,1647972381489,3.1856226921081543
83720,Train/loss,1647972392124,2.815373420715332
83730,Train/loss,1647972405933,3.356395721435547
83740,Train/loss,1647972417815,2.5992047786712646
83750,Train/loss,1647972429014,2.929307222366333
83760,Train/loss,1647972439223,3.1711080074310303
83770,Train/loss,1647972449140,2.8410394191741943
83780,Train/loss,1647972459885,2.92183780670166
83790,Train/loss,1647972470381,2.9101555347442627
83800,Train/loss,1647972480467,3.0722715854644775
83810,Train/loss,1647972490742,2.584860324859619
83820,Train/loss,1647972500748,2.6320085525512695
83830,Train/loss,1647972510751,3.0319442749023438
83840,Train/loss,1647972520843,2.930467367172241
83850,Train/loss,1647972531326,3.0118916034698486
83860,Train/loss,1647972541930,3.169948101043701
83870,Train/loss,1647972552178,2.957571029663086
83880,Train/loss,1647972562383,2.797044515609741
83890,Train/loss,1647972572515,2.8955492973327637
83900,Train/loss,1647972582741,2.9564871788024902
83910,Train/loss,1647972592743,3.0132298469543457
83920,Train/loss,1647972603329,2.5281076431274414
83930,Train/loss,1647972614272,3.3049395084381104
83940,Train/loss,1647972625057,2.714730978012085
83950,Train/loss,1647972635291,3.4278719425201416
83960,Train/loss,1647972645689,3.2651352882385254
83970,Train/loss,1647972655443,3.470574378967285
83980,Train/loss,1647972665327,3.1514244079589844
83990,Train/loss,1647972675198,2.9322619438171387
84000,Train/loss,1647972688118,3.069322347640991
84010,Train/loss,1647972701220,3.3238041400909424
84020,Train/loss,1647972711398,3.095797538757324
84030,Train/loss,1647972721552,3.8234267234802246
84040,Train/loss,1647972731415,3.5757107734680176
84050,Train/loss,1647972741410,3.0793421268463135
84060,Train/loss,1647972751880,3.473428249359131
84070,Train/loss,1647972761616,3.483977794647217
84080,Train/loss,1647972772116,4.048729419708252
84090,Train/loss,1647972782267,2.8924994468688965
84100,Train/loss,1647972792353,3.4170870780944824
84110,Train/loss,1647972802657,2.8355462551116943
84120,Train/loss,1647972812984,3.346987247467041
84130,Train/loss,1647972823239,3.3084874153137207
84140,Train/loss,1647972833472,2.9586970806121826
84150,Train/loss,1647972844178,2.9011082649230957
84160,Train/loss,1647972853927,2.8205041885375977
84170,Train/loss,1647972863787,3.1522817611694336
84180,Train/loss,1647972874364,3.0770175457000732
84190,Train/loss,1647972884293,2.6040303707122803
84200,Train/loss,1647972894454,2.7989280223846436
84210,Train/loss,1647972904624,2.5389645099639893
84220,Train/loss,1647972915162,3.2031149864196777
84230,Train/loss,1647972925308,2.772681713104248
84240,Train/loss,1647972935585,2.769606113433838
84250,Train/loss,1647972945359,3.412876605987549
84260,Train/loss,1647972956702,2.977785110473633
84270,Train/loss,1647972967942,3.225003957748413
84280,Train/loss,1647972980908,3.3885111808776855
84290,Train/loss,1647972991256,3.3294732570648193
84300,Train/loss,1647973001252,2.7799525260925293
84310,Train/loss,1647973011313,2.6076817512512207
84320,Train/loss,1647973021180,2.7708311080932617
84330,Train/loss,1647973031013,2.938495635986328
84340,Train/loss,1647973041204,2.9311914443969727
84350,Train/loss,1647973051769,3.118659019470215
84360,Train/loss,1647973062151,2.454392910003662
84370,Train/loss,1647973071869,2.7232425212860107
84380,Train/loss,1647973081728,3.1388323307037354
84390,Train/loss,1647973091969,3.2272698879241943
84400,Train/loss,1647973101790,3.4738054275512695
84410,Train/loss,1647973112439,2.7667675018310547
84420,Train/loss,1647973122526,2.7472383975982666
84430,Train/loss,1647973132842,2.917320966720581
84440,Train/loss,1647973142883,3.0588462352752686
84450,Train/loss,1647973152839,3.359842300415039
84460,Train/loss,1647973163132,2.7367727756500244
84470,Train/loss,1647973173012,2.933908224105835
84480,Train/loss,1647973182726,2.6374423503875732
84490,Train/loss,1647973192710,2.836308717727661
84500,Train/loss,1647973202945,2.6241345405578613
84510,Train/loss,1647973213653,2.798037528991699
84520,Train/loss,1647973224651,2.679295063018799
84530,Train/loss,1647973234966,3.1209306716918945
84540,Train/loss,1647973245934,3.060805082321167
84550,Train/loss,1647973258405,3.256535530090332
84560,Train/loss,1647973269994,2.7977092266082764
84570,Train/loss,1647973280202,3.2578158378601074
84580,Train/loss,1647973290309,2.7834134101867676
84590,Train/loss,1647973300750,2.7257351875305176
84600,Train/loss,1647973311129,3.2353270053863525
84610,Train/loss,1647973320763,3.082630157470703
84620,Train/loss,1647973331081,3.0393290519714355
84630,Train/loss,1647973341310,2.811187982559204
84640,Train/loss,1647973351419,3.078564167022705
84650,Train/loss,1647973361845,2.760283946990967
84660,Train/loss,1647973371671,2.7944085597991943
84670,Train/loss,1647973382100,2.6246142387390137
84680,Train/loss,1647973392466,2.9688336849212646
84690,Train/loss,1647973402353,2.9700520038604736
84700,Train/loss,1647973412646,3.076354503631592
84710,Train/loss,1647973423098,2.3739521503448486
84720,Train/loss,1647973433141,2.1750731468200684
84730,Train/loss,1647973443349,3.1039319038391113
84740,Train/loss,1647973453492,3.7362380027770996
84750,Train/loss,1647973463412,2.6334586143493652
84760,Train/loss,1647973475683,2.725374221801758
84770,Train/loss,1647973488788,2.54421329498291
84780,Train/loss,1647973502515,2.762037754058838
84790,Train/loss,1647973512776,3.073582649230957
84800,Train/loss,1647973523313,2.555025815963745
84810,Train/loss,1647973533455,3.1964941024780273
84820,Train/loss,1647973543730,2.7742981910705566
84830,Train/loss,1647973553828,3.120535373687744
84840,Train/loss,1647973563847,3.1803665161132812
84850,Train/loss,1647973573985,3.035067081451416
84860,Train/loss,1647973584462,2.7922894954681396
84870,Train/loss,1647973594777,2.6570658683776855
84880,Train/loss,1647973604947,2.787275791168213
84890,Train/loss,1647973615008,2.830937623977661
84900,Train/loss,1647973625206,2.769331216812134
84910,Train/loss,1647973635400,2.517772912979126
84920,Train/loss,1647973646200,2.805598497390747
84930,Train/loss,1647973656114,2.7665374279022217
84940,Train/loss,1647973665624,2.9038619995117188
84950,Train/loss,1647973675735,3.2918810844421387
84960,Train/loss,1647973686016,3.353616237640381
84970,Train/loss,1647973696532,2.8565027713775635
84980,Train/loss,1647973709609,2.657762289047241
84990,Train/loss,1647973723115,3.3160927295684814
85000,Train/loss,1647973733277,2.5765790939331055
85010,Train/loss,1647973743466,2.917079210281372
85020,Train/loss,1647973753626,2.6928112506866455
85030,Train/loss,1647973764074,2.789976119995117
85040,Train/loss,1647973774012,3.047910213470459
85050,Train/loss,1647973784237,3.41422176361084
85060,Train/loss,1647973794469,3.247281312942505
85070,Train/loss,1647973804756,2.8048062324523926
85080,Train/loss,1647973815437,3.149258613586426
85090,Train/loss,1647973826051,2.950899600982666
85100,Train/loss,1647973836497,3.4721429347991943
85110,Train/loss,1647973846357,2.9168384075164795
85120,Train/loss,1647973856246,2.5805695056915283
85130,Train/loss,1647973866836,3.57519268989563
85140,Train/loss,1647973876848,3.5719947814941406
85150,Train/loss,1647973887208,2.9776463508605957
85160,Train/loss,1647973897146,3.19462251663208
85170,Train/loss,1647973906838,3.3435168266296387
85180,Train/loss,1647973916685,2.9887850284576416
85190,Train/loss,1647973926809,2.3982608318328857
85200,Train/loss,1647973936846,2.8110196590423584
85210,Train/loss,1647973947045,2.8964993953704834
85220,Train/loss,1647973957529,3.131957530975342
85230,Train/loss,1647973967938,3.9039835929870605
85240,Train/loss,1647973979784,3.422454833984375
85250,Train/loss,1647973992151,3.1221907138824463
85260,Train/loss,1647974005410,3.2337377071380615
85270,Train/loss,1647974015043,2.212263584136963
85280,Train/loss,1647974025147,3.405740737915039
85290,Train/loss,1647974035108,3.1423025131225586
85300,Train/loss,1647974045718,3.012202262878418
85310,Train/loss,1647974056531,2.9361085891723633
