id,tag,timestamp,value
72710,Train/loss,1647953246810,3.2002220153808594
72720,Train/loss,1647953255704,3.208806037902832
72730,Train/loss,1647953264501,2.848925828933716
72740,Train/loss,1647953273393,3.117173910140991
72750,Train/loss,1647953282534,3.1042425632476807
72760,Train/loss,1647953291605,3.5085630416870117
72770,Train/loss,1647953300424,3.4586403369903564
72780,Train/loss,1647953309348,3.1884520053863525
72790,Train/loss,1647953318253,3.5124478340148926
72800,Train/loss,1647953327288,2.988147258758545
72810,Train/loss,1647953336055,2.838690757751465
72820,Train/loss,1647953345153,3.254929780960083
72830,Train/loss,1647953354475,2.9893531799316406
72840,Train/loss,1647953363117,3.7441635131835938
72850,Train/loss,1647953372066,3.210872173309326
72860,Train/loss,1647953381225,3.3239309787750244
72870,Train/loss,1647953390455,3.7806875705718994
72880,Train/loss,1647953399578,3.1451802253723145
72890,Train/loss,1647953414155,2.9313132762908936
72900,Train/loss,1647953420781,3.740405559539795
72910,Train/loss,1647953429958,3.8396384716033936
72920,Train/loss,1647953439203,2.847803831100464
72930,Train/loss,1647953448312,3.0049636363983154
72940,Train/loss,1647953457149,3.692430019378662
72950,Train/loss,1647953466262,3.17962384223938
72960,Train/loss,1647953475295,2.8612403869628906
72970,Train/loss,1647953484402,3.6334447860717773
72980,Train/loss,1647953493347,3.299410581588745
72990,Train/loss,1647953502411,3.2944459915161133
73000,Train/loss,1647953511327,3.434406280517578
73010,Train/loss,1647953520502,3.247410535812378
73020,Train/loss,1647953529637,3.176483154296875
73030,Train/loss,1647953538848,3.242281913757324
73040,Train/loss,1647953547808,2.8664839267730713
73050,Train/loss,1647953556746,3.1928226947784424
73060,Train/loss,1647953565707,3.4150121212005615
73070,Train/loss,1647953574677,3.022721767425537
73080,Train/loss,1647953583558,3.1945388317108154
73090,Train/loss,1647953592208,3.097785234451294
73100,Train/loss,1647953601390,3.484618663787842
73110,Train/loss,1647953610607,2.65095853805542
73120,Train/loss,1647953619630,3.185663938522339
73130,Train/loss,1647953628922,3.6058189868927
73140,Train/loss,1647953637824,2.995882034301758
73150,Train/loss,1647953647036,3.185490131378174
73160,Train/loss,1647953656395,3.126553773880005
73170,Train/loss,1647953665239,3.822077751159668
73180,Train/loss,1647953674645,2.926440954208374
73190,Train/loss,1647953683685,3.4284474849700928
73200,Train/loss,1647953693026,3.1352341175079346
73210,Train/loss,1647953702130,3.1536083221435547
73220,Train/loss,1647953711432,2.93326473236084
73230,Train/loss,1647953720457,3.2252960205078125
73240,Train/loss,1647953729398,2.8095855712890625
73250,Train/loss,1647953738505,3.433842658996582
73260,Train/loss,1647953747495,3.053896903991699
73270,Train/loss,1647953756612,3.7450344562530518
73280,Train/loss,1647953765945,3.3331964015960693
73290,Train/loss,1647953774944,2.89249849319458
73300,Train/loss,1647953783803,2.818612813949585
73310,Train/loss,1647953792744,3.2386953830718994
73320,Train/loss,1647953801960,3.5649402141571045
73330,Train/loss,1647953811094,2.9497628211975098
73340,Train/loss,1647953819976,2.9448723793029785
73350,Train/loss,1647953829185,3.418525457382202
73360,Train/loss,1647953838223,3.000622510910034
73370,Train/loss,1647953847637,3.5753238201141357
73380,Train/loss,1647953856736,3.3567612171173096
73390,Train/loss,1647953865726,3.17087721824646
73400,Train/loss,1647953874397,3.396198272705078
73410,Train/loss,1647953883399,3.4027702808380127
73420,Train/loss,1647953892697,2.8945581912994385
73430,Train/loss,1647953901872,3.2178821563720703
73440,Train/loss,1647953910487,3.1881630420684814
73450,Train/loss,1647953919608,3.331231117248535
73460,Train/loss,1647953928548,2.8565356731414795
73470,Train/loss,1647953937530,3.3323628902435303
73480,Train/loss,1647953946856,2.830364942550659
73490,Train/loss,1647953955802,3.2235171794891357
73500,Train/loss,1647953964859,3.3829751014709473
73510,Train/loss,1647953974045,3.0195164680480957
73520,Train/loss,1647953983260,3.549541711807251
73530,Train/loss,1647953992473,2.949474334716797
73540,Train/loss,1647954004017,3.2656140327453613
73550,Train/loss,1647954015449,3.221444606781006
73560,Train/loss,1647954024130,3.08925724029541
73570,Train/loss,1647954033447,2.6054468154907227
73580,Train/loss,1647954042460,3.1461944580078125
73590,Train/loss,1647954051670,3.1131930351257324
73600,Train/loss,1647954060744,3.025049924850464
73610,Train/loss,1647954069687,3.330919027328491
73620,Train/loss,1647954078853,3.022873640060425
73630,Train/loss,1647954087918,2.934828758239746
73640,Train/loss,1647954096826,3.1929514408111572
73650,Train/loss,1647954106022,3.0011677742004395
73660,Train/loss,1647954115114,2.8338048458099365
73670,Train/loss,1647954123772,3.437107563018799
73680,Train/loss,1647954132727,3.2317943572998047
73690,Train/loss,1647954141955,2.8839964866638184
73700,Train/loss,1647954150979,3.539475917816162
73710,Train/loss,1647954160057,2.8544199466705322
73720,Train/loss,1647954168987,3.4522910118103027
73730,Train/loss,1647954178311,3.0253567695617676
73740,Train/loss,1647954187345,2.854562759399414
73750,Train/loss,1647954196590,3.1739344596862793
73760,Train/loss,1647954205702,3.339299201965332
73770,Train/loss,1647954214702,3.0052576065063477
73780,Train/loss,1647954223737,3.025055408477783
73790,Train/loss,1647954232927,3.061065435409546
73800,Train/loss,1647954241722,2.971733570098877
73810,Train/loss,1647954251256,3.0330166816711426
73820,Train/loss,1647954260407,3.2259764671325684
73830,Train/loss,1647954269300,3.614654302597046
73840,Train/loss,1647954278290,3.1418874263763428
73850,Train/loss,1647954287267,2.865342140197754
73860,Train/loss,1647954296125,3.0881307125091553
73870,Train/loss,1647954306113,2.9266998767852783
73880,Train/loss,1647954314500,3.233795404434204
73890,Train/loss,1647954323632,3.9568235874176025
73900,Train/loss,1647954332738,2.9172396659851074
73910,Train/loss,1647954341842,2.9732961654663086
73920,Train/loss,1647954350772,3.086792230606079
73930,Train/loss,1647954359711,3.2669694423675537
73940,Train/loss,1647954368880,3.1196436882019043
73950,Train/loss,1647954377948,3.1112937927246094
73960,Train/loss,1647954387031,3.395134449005127
73970,Train/loss,1647954396329,3.1154773235321045
73980,Train/loss,1647954405383,2.9545822143554688
73990,Train/loss,1647954414279,3.506532669067383
74000,Train/loss,1647954423078,3.045088291168213
74010,Train/loss,1647954432014,3.264404058456421
74020,Train/loss,1647954441067,3.6504108905792236
74030,Train/loss,1647954449956,3.1834702491760254
74040,Train/loss,1647954459071,3.0237069129943848
74050,Train/loss,1647954468356,3.3481063842773438
74060,Train/loss,1647954477270,3.1515188217163086
74070,Train/loss,1647954486033,2.983771324157715
74080,Train/loss,1647954495204,3.325396776199341
74090,Train/loss,1647954504199,2.7546613216400146
74100,Train/loss,1647954513106,3.008165121078491
74110,Train/loss,1647954522247,3.3179681301116943
74120,Train/loss,1647954531717,2.9879889488220215
74130,Train/loss,1647954540743,3.1489715576171875
74140,Train/loss,1647954549727,3.1476123332977295
74150,Train/loss,1647954558869,2.878513813018799
74160,Train/loss,1647954567993,3.011937141418457
74170,Train/loss,1647954576945,3.1255500316619873
74180,Train/loss,1647954586395,2.9587759971618652
74190,Train/loss,1647954595640,3.48368763923645
74200,Train/loss,1647954605418,3.2867801189422607
74210,Train/loss,1647954617051,3.050469398498535
74220,Train/loss,1647954626163,3.1771810054779053
74230,Train/loss,1647954635306,2.995676040649414
74240,Train/loss,1647954644214,3.0387332439422607
74250,Train/loss,1647954653258,3.608501434326172
74260,Train/loss,1647954662316,2.6738314628601074
74270,Train/loss,1647954671307,3.6032755374908447
74280,Train/loss,1647954680276,3.254068613052368
74290,Train/loss,1647954689357,3.8842356204986572
74300,Train/loss,1647954698186,3.7327933311462402
74310,Train/loss,1647954707091,3.3394548892974854
74320,Train/loss,1647954716335,3.3236258029937744
74330,Train/loss,1647954725338,3.5113816261291504
74340,Train/loss,1647954734415,3.0885534286499023
74350,Train/loss,1647954743357,3.4818625450134277
74360,Train/loss,1647954752413,2.7250661849975586
74370,Train/loss,1647954761530,3.2768914699554443
74380,Train/loss,1647954770818,3.6696462631225586
74390,Train/loss,1647954779599,3.1658577919006348
74400,Train/loss,1647954788802,2.95124888420105
74410,Train/loss,1647954797904,3.735837459564209
74420,Train/loss,1647954806959,2.9046902656555176
74430,Train/loss,1647954815835,3.3477604389190674
74440,Train/loss,1647954824571,3.0219228267669678
74450,Train/loss,1647954833644,2.910379648208618
74460,Train/loss,1647954842578,4.031979084014893
74470,Train/loss,1647954851682,3.2717700004577637
74480,Train/loss,1647954860594,3.1883084774017334
74490,Train/loss,1647954869660,3.4169199466705322
74500,Train/loss,1647954878662,3.30151104927063
74510,Train/loss,1647954887671,3.1743152141571045
74520,Train/loss,1647954896715,3.2578110694885254
74530,Train/loss,1647954905807,2.6610097885131836
74540,Train/loss,1647954914775,3.398869037628174
74550,Train/loss,1647954923600,2.9903125762939453
74560,Train/loss,1647954932378,3.1828856468200684
74570,Train/loss,1647954941491,3.7773444652557373
74580,Train/loss,1647954950918,3.357377767562866
74590,Train/loss,1647954959927,3.065735101699829
74600,Train/loss,1647954968988,3.2214460372924805
74610,Train/loss,1647954978051,3.251239061355591
74620,Train/loss,1647954986982,3.2584145069122314
74630,Train/loss,1647954996021,2.992828130722046
74640,Train/loss,1647955005174,3.287686347961426
74650,Train/loss,1647955014117,2.994487762451172
74660,Train/loss,1647955023011,2.8935959339141846
74670,Train/loss,1647955032006,3.159119129180908
74680,Train/loss,1647955041254,3.4871575832366943
74690,Train/loss,1647955050476,3.3579721450805664
74700,Train/loss,1647955059480,3.307236671447754
74710,Train/loss,1647955068503,3.0266411304473877
74720,Train/loss,1647955077235,3.2534117698669434
74730,Train/loss,1647955086052,3.3792176246643066
74740,Train/loss,1647955094720,3.057001829147339
74750,Train/loss,1647955103705,3.0992000102996826
74760,Train/loss,1647955112653,3.728175163269043
74770,Train/loss,1647955121615,3.3863329887390137
74780,Train/loss,1647955130631,2.7937052249908447
74790,Train/loss,1647955139456,3.9161806106567383
74800,Train/loss,1647955148470,3.300638198852539
74810,Train/loss,1647955157075,3.2700395584106445
74820,Train/loss,1647955165813,3.0702567100524902
74830,Train/loss,1647955174673,3.172030448913574
74840,Train/loss,1647955183697,3.256915807723999
74850,Train/loss,1647955193022,3.0078110694885254
74860,Train/loss,1647955202002,3.342012405395508
74870,Train/loss,1647955215368,3.5503993034362793
74880,Train/loss,1647955224283,3.2023770809173584
74890,Train/loss,1647955233375,3.262389659881592
74900,Train/loss,1647955242261,3.1651453971862793
74910,Train/loss,1647955251119,3.5152902603149414
74920,Train/loss,1647955260354,2.9129855632781982
74930,Train/loss,1647955269240,3.439056873321533
74940,Train/loss,1647955278354,3.2610890865325928
74950,Train/loss,1647955287454,3.1739354133605957
74960,Train/loss,1647955296335,3.369840383529663
74970,Train/loss,1647955305572,3.1260366439819336
74980,Train/loss,1647955314492,3.7265937328338623
74990,Train/loss,1647955323155,3.7074248790740967
75000,Train/loss,1647955332291,3.1938438415527344
75010,Train/loss,1647955341012,3.0741446018218994
75020,Train/loss,1647955349882,3.2144381999969482
75030,Train/loss,1647955358940,2.808041572570801
75040,Train/loss,1647955367912,3.3313543796539307
75050,Train/loss,1647955376942,3.2808468341827393
75060,Train/loss,1647955385918,3.1317667961120605
75070,Train/loss,1647955394709,2.9238672256469727
75080,Train/loss,1647955403397,2.938225269317627
75090,Train/loss,1647955412328,3.3443660736083984
75100,Train/loss,1647955421410,3.064744472503662
75110,Train/loss,1647955430330,3.2915191650390625
75120,Train/loss,1647955439348,3.401763677597046
75130,Train/loss,1647955448373,3.096933126449585
75140,Train/loss,1647955457526,3.3769147396087646
75150,Train/loss,1647955466859,2.8380987644195557
75160,Train/loss,1647955475927,3.9213762283325195
75170,Train/loss,1647955485237,3.223405122756958
75180,Train/loss,1647955494163,2.9815993309020996
75190,Train/loss,1647955504638,3.1664962768554688
75200,Train/loss,1647955512189,3.12005877494812
75210,Train/loss,1647955521176,2.6653804779052734
75220,Train/loss,1647955530274,2.969987154006958
75230,Train/loss,1647955539459,3.4349586963653564
75240,Train/loss,1647955548206,3.008049726486206
75250,Train/loss,1647955557286,2.7102320194244385
75260,Train/loss,1647955566313,3.074321746826172
75270,Train/loss,1647955575096,2.933189868927002
75280,Train/loss,1647955584396,2.9606032371520996
75290,Train/loss,1647955593526,3.0642433166503906
75300,Train/loss,1647955602767,3.016155242919922
75310,Train/loss,1647955611691,3.789721727371216
75320,Train/loss,1647955620979,3.087667226791382
75330,Train/loss,1647955629610,3.0605716705322266
75340,Train/loss,1647955638774,3.0088424682617188
75350,Train/loss,1647955647762,3.7443556785583496
75360,Train/loss,1647955656773,2.9467995166778564
75370,Train/loss,1647955665672,3.0469160079956055
75380,Train/loss,1647955674878,2.8088064193725586
75390,Train/loss,1647955684039,3.2272701263427734
75400,Train/loss,1647955692918,3.208517551422119
75410,Train/loss,1647955701793,3.280942678451538
75420,Train/loss,1647955710791,3.6607635021209717
75430,Train/loss,1647955719582,3.3305323123931885
75440,Train/loss,1647955728474,3.171123743057251
75450,Train/loss,1647955737602,3.021238088607788
75460,Train/loss,1647955746905,3.1263885498046875
75470,Train/loss,1647955755896,3.6853878498077393
75480,Train/loss,1647955764929,3.0446243286132812
75490,Train/loss,1647955774119,3.1327743530273438
75500,Train/loss,1647955783046,3.065764904022217
75510,Train/loss,1647955792056,3.3220715522766113
75520,Train/loss,1647955801050,3.3292274475097656
75530,Train/loss,1647955815248,2.9866597652435303
75540,Train/loss,1647955824038,3.4102165699005127
75550,Train/loss,1647955833151,3.0948848724365234
75560,Train/loss,1647955842148,3.5548312664031982
75570,Train/loss,1647955851312,3.1007533073425293
75580,Train/loss,1647955860158,2.8523638248443604
75590,Train/loss,1647955869535,2.8016164302825928
75600,Train/loss,1647955878259,2.94853138923645
75610,Train/loss,1647955887201,3.5826196670532227
75620,Train/loss,1647955896330,3.1686313152313232
75630,Train/loss,1647955905484,3.14021897315979
75640,Train/loss,1647955914298,3.1004576683044434
75650,Train/loss,1647955923252,3.4682235717773438
75660,Train/loss,1647955932230,3.045773506164551
75670,Train/loss,1647955941195,3.3793609142303467
75680,Train/loss,1647955950300,3.269670009613037
75690,Train/loss,1647955959303,3.090519905090332
75700,Train/loss,1647955968419,3.4992666244506836
75710,Train/loss,1647955977308,3.0973620414733887
75720,Train/loss,1647955986183,3.92227840423584
75730,Train/loss,1647955995086,2.671215057373047
75740,Train/loss,1647956003824,3.2910637855529785
75750,Train/loss,1647956012936,3.380788564682007
75760,Train/loss,1647956021813,2.86631178855896
75770,Train/loss,1647956030597,3.480466604232788
75780,Train/loss,1647956039580,3.016336441040039
75790,Train/loss,1647956048731,3.2856783866882324
75800,Train/loss,1647956057528,2.990367889404297
75810,Train/loss,1647956066501,3.380296230316162
75820,Train/loss,1647956075494,2.9392101764678955
75830,Train/loss,1647956084544,3.266407012939453
75840,Train/loss,1647956093591,3.239490509033203
75850,Train/loss,1647956104285,3.4140193462371826
75860,Train/loss,1647956111954,2.9463894367218018
75870,Train/loss,1647956121133,3.422060489654541
75880,Train/loss,1647956130336,3.4757673740386963
75890,Train/loss,1647956139232,3.1921863555908203
75900,Train/loss,1647956148379,3.3383724689483643
75910,Train/loss,1647956157328,3.2191576957702637
75920,Train/loss,1647956166132,2.999368667602539
75930,Train/loss,1647956174813,3.181476593017578
75940,Train/loss,1647956183895,2.885741710662842
75950,Train/loss,1647956192901,2.6641552448272705
75960,Train/loss,1647956201761,3.137928009033203
75970,Train/loss,1647956210715,3.309015989303589
75980,Train/loss,1647956219715,2.966395854949951
75990,Train/loss,1647956228578,3.1529664993286133
76000,Train/loss,1647956237686,3.2975759506225586
76010,Train/loss,1647956246592,2.6768710613250732
76020,Train/loss,1647956255560,2.84615159034729
76030,Train/loss,1647956264565,3.3390982151031494
76040,Train/loss,1647956273539,3.5073177814483643
76050,Train/loss,1647956282646,3.35050106048584
76060,Train/loss,1647956291723,3.0006768703460693
76070,Train/loss,1647956301017,3.46858286857605
76080,Train/loss,1647956309851,3.182751178741455
76090,Train/loss,1647956318898,3.124814987182617
76100,Train/loss,1647956328003,3.006225347518921
76110,Train/loss,1647956337120,3.180941343307495
76120,Train/loss,1647956346293,3.3309643268585205
76130,Train/loss,1647956355293,3.165867328643799
76140,Train/loss,1647956364145,3.566493034362793
76150,Train/loss,1647956373135,3.0133895874023438
76160,Train/loss,1647956382174,3.0161116123199463
76170,Train/loss,1647956391338,3.5634500980377197
76180,Train/loss,1647956400464,2.9833309650421143
76190,Train/loss,1647956414600,2.8996307849884033
76200,Train/loss,1647956422976,2.9154365062713623
76210,Train/loss,1647956431666,3.4850709438323975
76220,Train/loss,1647956440635,3.1026055812835693
76230,Train/loss,1647956449621,3.1578891277313232
76240,Train/loss,1647956458776,3.2561089992523193
76250,Train/loss,1647956467822,3.709927558898926
76260,Train/loss,1647956476728,2.9172794818878174
76270,Train/loss,1647956485799,3.166630506515503
76280,Train/loss,1647956494719,2.97261643409729
76290,Train/loss,1647956503711,3.118648052215576
76300,Train/loss,1647956512807,3.1696341037750244
76310,Train/loss,1647956521839,3.5144975185394287
76320,Train/loss,1647956530863,2.8338897228240967
76330,Train/loss,1647956539868,3.584615468978882
76340,Train/loss,1647956548778,3.4229049682617188
76350,Train/loss,1647956557633,3.1720237731933594
76360,Train/loss,1647956566731,3.067365884780884
76370,Train/loss,1647956575461,3.113036632537842
76380,Train/loss,1647956584661,3.544919490814209
76390,Train/loss,1647956593845,3.0088131427764893
76400,Train/loss,1647956602874,3.2707369327545166
76410,Train/loss,1647956612033,2.973402976989746
76420,Train/loss,1647956621069,3.4366185665130615
76430,Train/loss,1647956630459,3.0409164428710938
76440,Train/loss,1647956639606,3.4104561805725098
76450,Train/loss,1647956648852,3.083855390548706
76460,Train/loss,1647956657745,3.317384958267212
76470,Train/loss,1647956666762,2.835911989212036
76480,Train/loss,1647956675810,3.295618772506714
76490,Train/loss,1647956685085,4.0976762771606445
76500,Train/loss,1647956694363,3.1025888919830322
76510,Train/loss,1647956704977,2.9241836071014404
76520,Train/loss,1647956712500,3.24424409866333
76530,Train/loss,1647956721576,3.1138885021209717
76540,Train/loss,1647956730509,3.3510537147521973
76550,Train/loss,1647956739476,3.0564165115356445
76560,Train/loss,1647956748642,2.8202195167541504
76570,Train/loss,1647956757614,3.0204508304595947
76580,Train/loss,1647956766512,3.8507120609283447
76590,Train/loss,1647956775605,2.9383630752563477
76600,Train/loss,1647956784579,2.9875361919403076
76610,Train/loss,1647956793474,3.480917453765869
76620,Train/loss,1647956802326,2.890916347503662
76630,Train/loss,1647956811189,3.2907867431640625
76640,Train/loss,1647956820173,3.2540106773376465
76650,Train/loss,1647956829180,3.192567825317383
76660,Train/loss,1647956838203,3.1484217643737793
76670,Train/loss,1647956847194,2.8064513206481934
76680,Train/loss,1647956856357,3.2210655212402344
76690,Train/loss,1647956865223,3.065387010574341
76700,Train/loss,1647956874588,2.9871339797973633
76710,Train/loss,1647956883798,3.0628743171691895
76720,Train/loss,1647956893046,3.4079484939575195
76730,Train/loss,1647956901867,3.2649221420288086
76740,Train/loss,1647956911145,3.2123780250549316
76750,Train/loss,1647956920021,3.2760889530181885
76760,Train/loss,1647956928998,2.8243143558502197
76770,Train/loss,1647956938078,3.1354899406433105
76780,Train/loss,1647956947047,4.072189807891846
76790,Train/loss,1647956956000,2.7986438274383545
76800,Train/loss,1647956964821,3.240915060043335
76810,Train/loss,1647956974013,2.884248733520508
76820,Train/loss,1647956982818,3.003037214279175
76830,Train/loss,1647956991762,3.4234273433685303
76840,Train/loss,1647957000795,3.041168451309204
76850,Train/loss,1647957015043,3.076807975769043
76860,Train/loss,1647957023968,3.128403663635254
76870,Train/loss,1647957032921,2.5692789554595947
76880,Train/loss,1647957041954,3.2073616981506348
76890,Train/loss,1647957050748,2.9489147663116455
76900,Train/loss,1647957059643,3.1346542835235596
76910,Train/loss,1647957068625,3.243011713027954
76920,Train/loss,1647957077535,3.0716662406921387
76930,Train/loss,1647957086460,3.138424873352051
76940,Train/loss,1647957095529,2.8315951824188232
76950,Train/loss,1647957104296,3.349649429321289
76960,Train/loss,1647957113027,3.1628212928771973
76970,Train/loss,1647957122387,3.158330202102661
76980,Train/loss,1647957131400,3.043506383895874
76990,Train/loss,1647957140381,2.8197648525238037
77000,Train/loss,1647957149562,3.3773698806762695
77010,Train/loss,1647957158650,2.935192108154297
77020,Train/loss,1647957167539,3.411625862121582
77030,Train/loss,1647957176676,3.299070358276367
77040,Train/loss,1647957185557,3.0216541290283203
77050,Train/loss,1647957194360,3.0491080284118652
77060,Train/loss,1647957203216,3.272861957550049
77070,Train/loss,1647957212278,2.914442300796509
77080,Train/loss,1647957221339,4.112242698669434
77090,Train/loss,1647957230661,2.7639689445495605
77100,Train/loss,1647957239855,3.5711891651153564
77110,Train/loss,1647957248909,3.109833240509033
77120,Train/loss,1647957257718,2.985029935836792
77130,Train/loss,1647957266733,3.3154640197753906
77140,Train/loss,1647957275678,3.6555075645446777
77150,Train/loss,1647957284886,3.563795804977417
77160,Train/loss,1647957293928,3.050902843475342
77170,Train/loss,1647957304407,3.151482343673706
77180,Train/loss,1647957312064,3.08133602142334
77190,Train/loss,1647957321311,3.1607375144958496
77200,Train/loss,1647957330404,3.014072895050049
77210,Train/loss,1647957339486,3.4305617809295654
77220,Train/loss,1647957348197,3.2467596530914307
77230,Train/loss,1647957357453,2.9579720497131348
77240,Train/loss,1647957366254,3.165452480316162
77250,Train/loss,1647957375270,3.3829777240753174
77260,Train/loss,1647957384413,3.044811725616455
77270,Train/loss,1647957393175,3.620051860809326
77280,Train/loss,1647957402168,2.922689914703369
77290,Train/loss,1647957411399,3.4063563346862793
77300,Train/loss,1647957420431,3.1361584663391113
77310,Train/loss,1647957429616,3.085252285003662
77320,Train/loss,1647957438819,3.4786300659179688
77330,Train/loss,1647957447748,3.114166736602783
77340,Train/loss,1647957456767,3.0472803115844727
77350,Train/loss,1647957465593,3.121857166290283
77360,Train/loss,1647957474536,2.9867799282073975
77370,Train/loss,1647957483539,3.3872058391571045
77380,Train/loss,1647957492410,3.1073505878448486
77390,Train/loss,1647957501453,3.446150779724121
77400,Train/loss,1647957510421,3.058539867401123
77410,Train/loss,1647957519714,3.545731544494629
77420,Train/loss,1647957528881,3.1069579124450684
77430,Train/loss,1647957537932,3.499115467071533
77440,Train/loss,1647957547399,3.1802141666412354
77450,Train/loss,1647957556524,3.3388071060180664
77460,Train/loss,1647957565743,3.50020170211792
77470,Train/loss,1647957574659,3.206526279449463
77480,Train/loss,1647957583523,2.8322672843933105
77490,Train/loss,1647957592462,3.472242832183838
77500,Train/loss,1647957604153,3.382822036743164
77510,Train/loss,1647957614960,3.3408100605010986
77520,Train/loss,1647957623705,3.3912806510925293
77530,Train/loss,1647957632819,3.6561055183410645
77540,Train/loss,1647957641808,3.0326499938964844
77550,Train/loss,1647957650871,3.0339081287384033
77560,Train/loss,1647957659662,3.395820140838623
77570,Train/loss,1647957668819,2.7677743434906006
77580,Train/loss,1647957678215,3.372290849685669
77590,Train/loss,1647957687302,2.7798564434051514
77600,Train/loss,1647957696196,3.0162689685821533
77610,Train/loss,1647957705700,3.5584847927093506
77620,Train/loss,1647957714906,2.969912528991699
77630,Train/loss,1647957724208,2.664438486099243
77640,Train/loss,1647957733297,2.888458490371704
77650,Train/loss,1647957742247,3.2892699241638184
77660,Train/loss,1647957751234,3.1504766941070557
77670,Train/loss,1647957760164,2.9801743030548096
77680,Train/loss,1647957769554,3.9269115924835205
77690,Train/loss,1647957778529,2.9753456115722656
77700,Train/loss,1647957787581,3.187117099761963
77710,Train/loss,1647957796673,3.1232805252075195
77720,Train/loss,1647957805862,2.9980692863464355
77730,Train/loss,1647957814896,3.0583672523498535
77740,Train/loss,1647957823710,3.807737112045288
77750,Train/loss,1647957832926,2.812406539916992
77760,Train/loss,1647957841709,3.0650393962860107
77770,Train/loss,1647957850726,2.9236624240875244
77780,Train/loss,1647957859836,3.6067705154418945
77790,Train/loss,1647957868796,3.0795741081237793
77800,Train/loss,1647957877661,3.0743165016174316
77810,Train/loss,1647957886549,3.4650683403015137
77820,Train/loss,1647957895682,3.1351418495178223
77830,Train/loss,1647957905466,4.364641189575195
77840,Train/loss,1647957913722,3.2067081928253174
77850,Train/loss,1647957922509,2.60361909866333
77860,Train/loss,1647957931435,2.7295868396759033
77870,Train/loss,1647957940538,3.2977302074432373
77880,Train/loss,1647957949764,2.989457607269287
77890,Train/loss,1647957958664,3.0999600887298584
77900,Train/loss,1647957967455,3.0894854068756104
77910,Train/loss,1647957976410,3.3303232192993164
77920,Train/loss,1647957985436,3.1172449588775635
77930,Train/loss,1647957994318,3.052001714706421
77940,Train/loss,1647958003331,3.572298049926758
77950,Train/loss,1647958012231,2.8071932792663574
77960,Train/loss,1647958021368,3.495457887649536
77970,Train/loss,1647958030275,3.019336462020874
77980,Train/loss,1647958039062,3.2803473472595215
77990,Train/loss,1647958048028,3.381420612335205
78000,Train/loss,1647958056855,3.209589958190918
78010,Train/loss,1647958066166,3.1680147647857666
78020,Train/loss,1647958075404,2.9851977825164795
78030,Train/loss,1647958084537,3.308561086654663
78040,Train/loss,1647958093931,3.0200459957122803
78050,Train/loss,1647958103384,3.2354228496551514
78060,Train/loss,1647958112306,3.0003654956817627
78070,Train/loss,1647958121507,2.7322640419006348
78080,Train/loss,1647958130564,3.278599739074707
78090,Train/loss,1647958139546,3.053563356399536
78100,Train/loss,1647958148761,3.521597385406494
78110,Train/loss,1647958157819,3.5528290271759033
78120,Train/loss,1647958167003,2.9898736476898193
78130,Train/loss,1647958176016,2.736541986465454
78140,Train/loss,1647958184992,3.328275203704834
78150,Train/loss,1647958194020,3.0256965160369873
78160,Train/loss,1647958204690,3.216193675994873
78170,Train/loss,1647958215280,2.855247974395752
78180,Train/loss,1647958223809,2.9154138565063477
78190,Train/loss,1647958232946,2.9339547157287598
78200,Train/loss,1647958242040,3.586158037185669
78210,Train/loss,1647958251215,3.1381995677948
78220,Train/loss,1647958260121,3.652061939239502
78230,Train/loss,1647958269250,3.1436192989349365
78240,Train/loss,1647958278393,3.3771164417266846
78250,Train/loss,1647958287572,3.4034676551818848
78260,Train/loss,1647958296965,2.9830636978149414
78270,Train/loss,1647958306243,3.1208720207214355
78280,Train/loss,1647958315463,2.882455348968506
78290,Train/loss,1647958324551,3.5438737869262695
78300,Train/loss,1647958333452,3.3387374877929688
78310,Train/loss,1647958342616,2.874767541885376
78320,Train/loss,1647958351822,2.7720046043395996
78330,Train/loss,1647958360914,3.6260669231414795
78340,Train/loss,1647958370133,3.2056074142456055
78350,Train/loss,1647958379369,2.7087302207946777
78360,Train/loss,1647958388422,3.054119110107422
78370,Train/loss,1647958397627,3.139988899230957
78380,Train/loss,1647958406847,3.2842445373535156
78390,Train/loss,1647958415788,3.5742716789245605
78400,Train/loss,1647958424845,3.1117103099823
78410,Train/loss,1647958433974,2.7867772579193115
78420,Train/loss,1647958443024,3.1170592308044434
78430,Train/loss,1647958452012,3.488102912902832
78440,Train/loss,1647958461048,3.465691566467285
78450,Train/loss,1647958470152,2.8838083744049072
78460,Train/loss,1647958479113,3.3656318187713623
78470,Train/loss,1647958488157,3.3676977157592773
78480,Train/loss,1647958497341,3.418246030807495
78490,Train/loss,1647958506475,2.9723472595214844
78500,Train/loss,1647958515384,3.2020699977874756
78510,Train/loss,1647958524382,4.087220191955566
78520,Train/loss,1647958533666,3.2635786533355713
78530,Train/loss,1647958542432,2.5802981853485107
78540,Train/loss,1647958551693,3.218961715698242
78550,Train/loss,1647958560990,3.1287851333618164
78560,Train/loss,1647958570147,3.001309394836426
78570,Train/loss,1647958579394,3.6364424228668213
78580,Train/loss,1647958588212,2.8689746856689453
78590,Train/loss,1647958597439,2.96525239944458
78600,Train/loss,1647958606443,3.2829785346984863
78610,Train/loss,1647958615281,2.949927568435669
78620,Train/loss,1647958624409,3.1218786239624023
