id,tag,timestamp,value
80820,Train/loss,1648009232514,3.0922775268554688
80830,Train/loss,1648009247505,3.0537192821502686
80840,Train/loss,1648009261837,2.7536661624908447
80850,Train/loss,1648009275878,2.9126033782958984
80860,Train/loss,1648009290111,2.921008586883545
80870,Train/loss,1648009304540,2.664247512817383
80880,Train/loss,1648009318940,3.2802577018737793
80890,Train/loss,1648009333412,2.617441415786743
80900,Train/loss,1648009347591,2.7989466190338135
80910,Train/loss,1648009361887,3.110015630722046
80920,Train/loss,1648009376129,2.8295953273773193
80930,Train/loss,1648009390761,3.0494675636291504
80940,Train/loss,1648009405692,3.1101431846618652
80950,Train/loss,1648009422876,2.9447553157806396
80960,Train/loss,1648009439422,3.0631983280181885
80970,Train/loss,1648009455692,2.7812113761901855
80980,Train/loss,1648009470231,2.909437417984009
80990,Train/loss,1648009484664,2.9970898628234863
81000,Train/loss,1648009498998,3.186112880706787
81010,Train/loss,1648009513798,2.7014050483703613
81020,Train/loss,1648009528481,2.7104010581970215
81030,Train/loss,1648009542829,3.0431830883026123
81040,Train/loss,1648009557017,3.140570640563965
81050,Train/loss,1648009572061,2.8414859771728516
81060,Train/loss,1648009586508,3.3630292415618896
81070,Train/loss,1648009601109,3.175501823425293
81080,Train/loss,1648009615437,2.882929563522339
81090,Train/loss,1648009629929,3.1065707206726074
81100,Train/loss,1648009646871,2.851043701171875
81110,Train/loss,1648009664112,2.9548823833465576
81120,Train/loss,1648009678427,2.9859983921051025
81130,Train/loss,1648009692803,3.1912341117858887
81140,Train/loss,1648009707122,2.9381015300750732
81150,Train/loss,1648009721556,2.8845412731170654
81160,Train/loss,1648009736244,3.0349345207214355
81170,Train/loss,1648009751042,2.742414712905884
81180,Train/loss,1648009765794,3.130983352661133
81190,Train/loss,1648009780235,3.0510945320129395
81200,Train/loss,1648009794568,2.7499306201934814
81210,Train/loss,1648009818330,3.2579245567321777
81220,Train/loss,1648009833586,2.961926221847534
81230,Train/loss,1648009847965,2.950770378112793
81240,Train/loss,1648009864819,3.103961944580078
81250,Train/loss,1648009881571,3.139956474304199
81260,Train/loss,1648009896057,2.841304063796997
81270,Train/loss,1648009910722,2.771967649459839
81280,Train/loss,1648009925231,3.0050716400146484
81290,Train/loss,1648009939491,2.943004846572876
81300,Train/loss,1648009954242,3.0831475257873535
81310,Train/loss,1648009968999,3.063333749771118
81320,Train/loss,1648009983111,3.2155444622039795
81330,Train/loss,1648009997295,2.732957124710083
81340,Train/loss,1648010011614,3.067286729812622
81350,Train/loss,1648010026258,2.9876439571380615
81360,Train/loss,1648010040829,2.9487736225128174
81370,Train/loss,1648010055231,3.335261821746826
81380,Train/loss,1648010070451,3.003493309020996
81390,Train/loss,1648010087955,2.921316623687744
81400,Train/loss,1648010106474,2.8234801292419434
81410,Train/loss,1648010117409,3.0823779106140137
81420,Train/loss,1648010132057,3.078988552093506
81430,Train/loss,1648010145754,2.8871450424194336
81440,Train/loss,1648010160490,2.640746831893921
81450,Train/loss,1648010174688,3.2175397872924805
81460,Train/loss,1648010188997,3.3107945919036865
81470,Train/loss,1648010203410,2.9787724018096924
81480,Train/loss,1648010217913,3.150794506072998
81490,Train/loss,1648010231911,3.2722790241241455
81500,Train/loss,1648010246771,2.9800615310668945
81510,Train/loss,1648010260891,2.9115450382232666
81520,Train/loss,1648010275672,2.8271148204803467
81530,Train/loss,1648010294330,3.0047528743743896
81540,Train/loss,1648010311180,2.892542600631714
81550,Train/loss,1648010325896,3.0540096759796143
81560,Train/loss,1648010339703,2.796478748321533
81570,Train/loss,1648010354599,3.2550952434539795
81580,Train/loss,1648010368900,3.196943521499634
81590,Train/loss,1648010383796,3.1209559440612793
81600,Train/loss,1648010398359,2.7286765575408936
81610,Train/loss,1648010424273,3.1911847591400146
81620,Train/loss,1648010436969,2.898569107055664
81630,Train/loss,1648010451360,2.9203579425811768
81640,Train/loss,1648010466281,3.0517332553863525
81650,Train/loss,1648010480920,3.0309629440307617
81660,Train/loss,1648010495175,2.716740131378174
81670,Train/loss,1648010510783,2.9138107299804688
81680,Train/loss,1648010527230,3.0374536514282227
81690,Train/loss,1648010541598,2.81254506111145
81700,Train/loss,1648010555924,3.088151454925537
81710,Train/loss,1648010570297,2.8587422370910645
81720,Train/loss,1648010584837,3.268993377685547
81730,Train/loss,1648010599004,3.0646777153015137
81740,Train/loss,1648010613507,3.0123276710510254
81750,Train/loss,1648010628314,2.8330817222595215
81760,Train/loss,1648010642873,3.054243326187134
81770,Train/loss,1648010657086,3.5592362880706787
81780,Train/loss,1648010671820,2.8817524909973145
81790,Train/loss,1648010686933,2.7856099605560303
81800,Train/loss,1648010701515,3.0019426345825195
81810,Train/loss,1648010717022,3.1653127670288086
81820,Train/loss,1648010736437,2.8916990756988525
81830,Train/loss,1648010751102,2.9667000770568848
81840,Train/loss,1648010765583,2.7973015308380127
81850,Train/loss,1648010780068,3.1197075843811035
81860,Train/loss,1648010794559,2.979926586151123
81870,Train/loss,1648010809055,2.9797966480255127
81880,Train/loss,1648010822880,3.1091766357421875
81890,Train/loss,1648010837417,2.899308919906616
81900,Train/loss,1648010852266,2.9906554222106934
81910,Train/loss,1648010866550,2.747833251953125
81920,Train/loss,1648010881020,3.107328176498413
81930,Train/loss,1648010896104,2.8797197341918945
81940,Train/loss,1648010911010,3.1328604221343994
81950,Train/loss,1648010925247,2.814192533493042
81960,Train/loss,1648010941673,2.9452972412109375
81970,Train/loss,1648010957879,3.187793254852295
81980,Train/loss,1648010971818,2.863856554031372
81990,Train/loss,1648010986414,3.0378620624542236
82000,Train/loss,1648011001091,2.9244256019592285
82010,Train/loss,1648011026342,3.278529405593872
82020,Train/loss,1648011040250,2.890483856201172
82030,Train/loss,1648011054466,2.9682271480560303
82040,Train/loss,1648011068844,3.1187357902526855
82050,Train/loss,1648011083745,2.6705069541931152
82060,Train/loss,1648011098350,3.376962184906006
82070,Train/loss,1648011113248,3.074190378189087
82080,Train/loss,1648011127203,3.1835837364196777
82090,Train/loss,1648011141573,3.206639289855957
82100,Train/loss,1648011157906,2.6924920082092285
82110,Train/loss,1648011173308,3.012524127960205
82120,Train/loss,1648011187963,2.8071422576904297
82130,Train/loss,1648011202608,3.219634532928467
82140,Train/loss,1648011216791,2.7201480865478516
82150,Train/loss,1648011231276,3.084446907043457
82160,Train/loss,1648011245912,2.918778657913208
82170,Train/loss,1648011260270,3.2500104904174805
82180,Train/loss,1648011274543,2.7796053886413574
82190,Train/loss,1648011289155,2.9137134552001953
82200,Train/loss,1648011307342,3.358534336090088
82210,Train/loss,1648011319284,2.507434129714966
82220,Train/loss,1648011333877,2.8723886013031006
82230,Train/loss,1648011348374,2.7716116905212402
82240,Train/loss,1648011364346,3.0465736389160156
82250,Train/loss,1648011380798,3.013551712036133
82260,Train/loss,1648011395968,3.1929969787597656
82270,Train/loss,1648011410771,2.864126443862915
82280,Train/loss,1648011425025,2.9798762798309326
82290,Train/loss,1648011439096,2.8842873573303223
82300,Train/loss,1648011454036,3.1796298027038574
82310,Train/loss,1648011468405,2.854536533355713
82320,Train/loss,1648011483110,3.177957534790039
82330,Train/loss,1648011497507,3.341175079345703
82340,Train/loss,1648011512264,3.296497106552124
82350,Train/loss,1648011526661,3.080190658569336
82360,Train/loss,1648011541058,3.1589431762695312
82370,Train/loss,1648011555453,2.8920998573303223
82380,Train/loss,1648011569858,2.855584144592285
82390,Train/loss,1648011587529,3.221623420715332
82400,Train/loss,1648011607056,2.833834409713745
82410,Train/loss,1648011628173,3.0313432216644287
82420,Train/loss,1648011642852,3.3549306392669678
82430,Train/loss,1648011657474,3.3863630294799805
82440,Train/loss,1648011671755,3.1321959495544434
82450,Train/loss,1648011686678,3.2643938064575195
82460,Train/loss,1648011701282,3.0347259044647217
82470,Train/loss,1648011715934,3.0531508922576904
82480,Train/loss,1648011730280,3.1737170219421387
82490,Train/loss,1648011744455,2.792236089706421
82500,Train/loss,1648011758687,3.0209081172943115
82510,Train/loss,1648011773075,2.978820323944092
82520,Train/loss,1648011788279,3.059422731399536
82530,Train/loss,1648011804818,2.9493119716644287
82540,Train/loss,1648011820336,2.8685998916625977
82550,Train/loss,1648011834705,3.391850471496582
82560,Train/loss,1648011849505,2.9266533851623535
82570,Train/loss,1648011864014,2.8541266918182373
82580,Train/loss,1648011878448,3.143233299255371
82590,Train/loss,1648011893332,2.8971800804138184
82600,Train/loss,1648011909380,3.2043275833129883
82610,Train/loss,1648011923701,3.209395408630371
82620,Train/loss,1648011938612,3.060617208480835
82630,Train/loss,1648011953264,2.899519920349121
82640,Train/loss,1648011967828,3.0767264366149902
82650,Train/loss,1648011982272,2.9167933464050293
82660,Train/loss,1648011999583,3.221644401550293
82670,Train/loss,1648012020049,3.0330443382263184
82680,Train/loss,1648012034643,3.000912666320801
82690,Train/loss,1648012049501,3.0066592693328857
82700,Train/loss,1648012063944,3.280395030975342
82710,Train/loss,1648012078612,3.284231662750244
82720,Train/loss,1648012092934,3.199336528778076
82730,Train/loss,1648012107613,3.1854662895202637
82740,Train/loss,1648012122116,2.830124855041504
82750,Train/loss,1648012136731,2.745612621307373
82760,Train/loss,1648012151188,3.646209716796875
82770,Train/loss,1648012165517,2.8905370235443115
82780,Train/loss,1648012179931,2.9055399894714355
82790,Train/loss,1648012194469,2.9941811561584473
82800,Train/loss,1648012223514,3.1480553150177
82810,Train/loss,1648012235980,3.2828900814056396
82820,Train/loss,1648012251118,2.603607416152954
82830,Train/loss,1648012265767,3.3847570419311523
82840,Train/loss,1648012280574,2.9803802967071533
82850,Train/loss,1648012295136,3.4639511108398438
82860,Train/loss,1648012310161,3.55199933052063
82870,Train/loss,1648012324493,2.9830594062805176
82880,Train/loss,1648012339208,2.914330005645752
82890,Train/loss,1648012353711,2.8588154315948486
82900,Train/loss,1648012368247,2.8337700366973877
82910,Train/loss,1648012383055,2.9116268157958984
82920,Train/loss,1648012397658,3.125312328338623
82930,Train/loss,1648012412452,2.796121835708618
82940,Train/loss,1648012427109,2.981145143508911
82950,Train/loss,1648012442887,3.0671486854553223
82960,Train/loss,1648012459472,3.2730329036712646
82970,Train/loss,1648012474389,2.879167079925537
82980,Train/loss,1648012488963,2.736978769302368
82990,Train/loss,1648012506789,3.2597436904907227
83000,Train/loss,1648012518119,2.881221294403076
83010,Train/loss,1648012532714,2.9290719032287598
83020,Train/loss,1648012547345,2.816632032394409
83030,Train/loss,1648012561571,2.934225559234619
83040,Train/loss,1648012576100,2.89957332611084
83050,Train/loss,1648012590472,3.264693260192871
83060,Train/loss,1648012605046,2.950303792953491
83070,Train/loss,1648012619153,2.8855371475219727
83080,Train/loss,1648012633660,2.824660539627075
83090,Train/loss,1648012650056,3.361870050430298
83100,Train/loss,1648012666859,3.0144546031951904
83110,Train/loss,1648012681194,3.528177261352539
83120,Train/loss,1648012695804,2.855241298675537
83130,Train/loss,1648012710002,2.9960920810699463
83140,Train/loss,1648012724578,3.02143931388855
83150,Train/loss,1648012739151,2.8583033084869385
83160,Train/loss,1648012753688,2.9420385360717773
83170,Train/loss,1648012768365,2.7537808418273926
83180,Train/loss,1648012782710,2.7942917346954346
83190,Train/loss,1648012797415,3.3252015113830566
83200,Train/loss,1648012824417,2.904409170150757
83210,Train/loss,1648012836692,3.17444109916687
83220,Train/loss,1648012850945,3.2742762565612793
83230,Train/loss,1648012867079,3.0813207626342773
83240,Train/loss,1648012882009,3.1885175704956055
83250,Train/loss,1648012896285,2.662851095199585
83260,Train/loss,1648012910963,2.842991828918457
83270,Train/loss,1648012925676,3.0397298336029053
83280,Train/loss,1648012940377,3.135420322418213
83290,Train/loss,1648012954967,2.9557454586029053
83300,Train/loss,1648012969550,2.977484941482544
83310,Train/loss,1648012984149,3.164583206176758
83320,Train/loss,1648012998878,2.718197822570801
83330,Train/loss,1648013013432,2.884554862976074
83340,Train/loss,1648013027932,2.874706506729126
83350,Train/loss,1648013042307,2.9639060497283936
83360,Train/loss,1648013056616,3.090204954147339
83370,Train/loss,1648013073103,2.9692695140838623
83380,Train/loss,1648013089819,3.057387351989746
83390,Train/loss,1648013108404,2.8662033081054688
83400,Train/loss,1648013121165,2.873816967010498
83410,Train/loss,1648013135532,3.1833176612854004
83420,Train/loss,1648013149905,2.847809076309204
83430,Train/loss,1648013164415,2.7948334217071533
83440,Train/loss,1648013178697,3.0134425163269043
83450,Train/loss,1648013193245,2.9168713092803955
83460,Train/loss,1648013207519,3.059905767440796
83470,Train/loss,1648013221801,2.9492735862731934
83480,Train/loss,1648013236527,2.8406190872192383
83490,Train/loss,1648013250855,2.7796995639801025
83500,Train/loss,1648013265717,3.0779027938842773
83510,Train/loss,1648013280535,3.0101611614227295
83520,Train/loss,1648013300009,2.7397003173828125
83530,Train/loss,1648013316777,2.975003957748413
83540,Train/loss,1648013331447,3.110687494277954
83550,Train/loss,1648013345643,2.893864870071411
83560,Train/loss,1648013360480,2.827684164047241
83570,Train/loss,1648013374866,3.3837623596191406
83580,Train/loss,1648013389583,3.220644950866699
83590,Train/loss,1648013407268,2.7584736347198486
83600,Train/loss,1648013430029,2.8672618865966797
83610,Train/loss,1648013444553,2.866713762283325
83620,Train/loss,1648013459083,2.95627760887146
83630,Train/loss,1648013473745,3.0696446895599365
83640,Train/loss,1648013488426,3.0411324501037598
83650,Train/loss,1648013502887,2.9390978813171387
83660,Train/loss,1648013520840,3.2371256351470947
83670,Train/loss,1648013536642,3.0837392807006836
83680,Train/loss,1648013550750,2.9898412227630615
83690,Train/loss,1648013565210,2.9606056213378906
83700,Train/loss,1648013579615,3.1214206218719482
83710,Train/loss,1648013593797,3.217289686203003
83720,Train/loss,1648013608102,2.9365475177764893
83730,Train/loss,1648013622949,3.1648969650268555
83740,Train/loss,1648013637422,2.847607374191284
83750,Train/loss,1648013651665,3.300908327102661
83760,Train/loss,1648013666346,3.0071160793304443
83770,Train/loss,1648013681122,2.573826789855957
83780,Train/loss,1648013695818,3.1249868869781494
83790,Train/loss,1648013710916,3.0436651706695557
83800,Train/loss,1648013727519,3.0211825370788574
83810,Train/loss,1648013743727,2.6384875774383545
83820,Train/loss,1648013758500,3.0183632373809814
83830,Train/loss,1648013773016,2.9627492427825928
83840,Train/loss,1648013787517,3.234772205352783
83850,Train/loss,1648013802140,2.8725943565368652
83860,Train/loss,1648013816543,3.008678913116455
83870,Train/loss,1648013831266,2.959693670272827
83880,Train/loss,1648013845759,3.075758457183838
83890,Train/loss,1648013860444,3.0738863945007324
83900,Train/loss,1648013874832,2.856062173843384
83910,Train/loss,1648013889500,2.8235669136047363
83920,Train/loss,1648013903965,2.6548540592193604
83930,Train/loss,1648013918259,3.030646324157715
83940,Train/loss,1648013933243,3.1320090293884277
83950,Train/loss,1648013952676,3.138350009918213
83960,Train/loss,1648013967878,2.858567476272583
83970,Train/loss,1648013982523,3.106447696685791
83980,Train/loss,1648013997395,3.0523018836975098
83990,Train/loss,1648014024892,2.8946800231933594
84000,Train/loss,1648014037533,2.798170328140259
84010,Train/loss,1648014052298,3.3886842727661133
84020,Train/loss,1648014066638,2.9106526374816895
84030,Train/loss,1648014081217,2.9714221954345703
84040,Train/loss,1648014095861,2.7541799545288086
84050,Train/loss,1648014110638,2.875209093093872
84060,Train/loss,1648014125069,2.893693447113037
84070,Train/loss,1648014139790,3.1976277828216553
84080,Train/loss,1648014157170,3.5462324619293213
84090,Train/loss,1648014173998,2.6811299324035645
84100,Train/loss,1648014188737,3.0492770671844482
84110,Train/loss,1648014203214,3.158891201019287
84120,Train/loss,1648014217849,2.9658937454223633
84130,Train/loss,1648014232729,3.021352529525757
84140,Train/loss,1648014247277,2.8794021606445312
84150,Train/loss,1648014261666,3.3978095054626465
84160,Train/loss,1648014276236,3.240126609802246
84170,Train/loss,1648014290689,2.777343273162842
84180,Train/loss,1648014307799,2.8274242877960205
84190,Train/loss,1648014320600,2.9501073360443115
84200,Train/loss,1648014335477,2.7406954765319824
84210,Train/loss,1648014350074,2.8570332527160645
84220,Train/loss,1648014365661,2.965709686279297
84230,Train/loss,1648014384873,3.0077528953552246
84240,Train/loss,1648014399520,3.2779808044433594
84250,Train/loss,1648014414569,2.905266046524048
84260,Train/loss,1648014428986,2.904493808746338
84270,Train/loss,1648014443594,3.069711446762085
84280,Train/loss,1648014458162,3.1314401626586914
84290,Train/loss,1648014472658,3.23347806930542
84300,Train/loss,1648014487093,2.899740695953369
84310,Train/loss,1648014501820,3.0424959659576416
84320,Train/loss,1648014516794,2.9466843605041504
84330,Train/loss,1648014531451,3.3828792572021484
84340,Train/loss,1648014546190,2.857560634613037
84350,Train/loss,1648014560782,3.1346004009246826
84360,Train/loss,1648014576549,2.8603758811950684
84370,Train/loss,1648014594981,3.0348691940307617
84380,Train/loss,1648014623881,3.0014121532440186
84390,Train/loss,1648014636037,2.674527168273926
84400,Train/loss,1648014650482,3.390002727508545
84410,Train/loss,1648014665583,3.0070066452026367
84420,Train/loss,1648014680017,3.112544536590576
84430,Train/loss,1648014694667,2.799067735671997
84440,Train/loss,1648014708830,3.024506092071533
84450,Train/loss,1648014723516,2.869281053543091
84460,Train/loss,1648014737755,2.888653516769409
84470,Train/loss,1648014752282,3.1751561164855957
84480,Train/loss,1648014766623,3.0624682903289795
84490,Train/loss,1648014781114,2.8758955001831055
84500,Train/loss,1648014796906,3.1178765296936035
84510,Train/loss,1648014813943,2.970346450805664
84520,Train/loss,1648014828756,3.3992648124694824
84530,Train/loss,1648014843313,3.325566291809082
84540,Train/loss,1648014857534,2.78200101852417
84550,Train/loss,1648014872012,2.620107650756836
84560,Train/loss,1648014886989,3.0465917587280273
84570,Train/loss,1648014901472,3.109515905380249
84580,Train/loss,1648014916713,3.221017599105835
84590,Train/loss,1648014931276,3.444037914276123
84600,Train/loss,1648014945712,3.060173749923706
84610,Train/loss,1648014960545,3.1046700477600098
84620,Train/loss,1648014974570,2.8843905925750732
84630,Train/loss,1648014989580,3.0995829105377197
84640,Train/loss,1648015004077,3.0575978755950928
84650,Train/loss,1648015022148,2.9659743309020996
84660,Train/loss,1648015038459,2.8932619094848633
84670,Train/loss,1648015053031,3.1709647178649902
84680,Train/loss,1648015067710,2.7516279220581055
84690,Train/loss,1648015082070,3.06785249710083
84700,Train/loss,1648015096865,2.8168392181396484
84710,Train/loss,1648015111650,2.9788167476654053
84720,Train/loss,1648015125548,2.8307619094848633
84730,Train/loss,1648015139861,2.971609592437744
84740,Train/loss,1648015154488,2.9435153007507324
84750,Train/loss,1648015168471,2.867262601852417
84760,Train/loss,1648015182888,2.8875389099121094
84770,Train/loss,1648015197139,2.7180747985839844
84780,Train/loss,1648015224310,2.8967881202697754
84790,Train/loss,1648015239032,2.938058376312256
84800,Train/loss,1648015253663,2.97544264793396
84810,Train/loss,1648015267995,2.8904051780700684
84820,Train/loss,1648015282417,3.200749635696411
84830,Train/loss,1648015296920,2.737842082977295
84840,Train/loss,1648015311287,2.742316246032715
84850,Train/loss,1648015325913,3.0199382305145264
84860,Train/loss,1648015340150,2.7826461791992188
84870,Train/loss,1648015355102,3.2081363201141357
84880,Train/loss,1648015369572,3.0972049236297607
84890,Train/loss,1648015383999,2.792870283126831
84900,Train/loss,1648015398606,3.1695761680603027
84910,Train/loss,1648015413307,2.7750585079193115
84920,Train/loss,1648015427877,3.0523924827575684
84930,Train/loss,1648015446053,2.6996853351593018
84940,Train/loss,1648015462585,3.036707878112793
84950,Train/loss,1648015476964,3.217123031616211
84960,Train/loss,1648015491484,3.0261359214782715
84970,Train/loss,1648015508545,3.16819429397583
84980,Train/loss,1648015521276,2.91450834274292
84990,Train/loss,1648015535549,3.019846200942993
85000,Train/loss,1648015549579,2.9507901668548584
85010,Train/loss,1648015563705,3.047495126724243
85020,Train/loss,1648015578297,3.2819876670837402
85030,Train/loss,1648015592874,3.2277188301086426
85040,Train/loss,1648015607565,2.854170560836792
85050,Train/loss,1648015622356,3.1848464012145996
85060,Train/loss,1648015636999,2.9297444820404053
85070,Train/loss,1648015654018,2.8919789791107178
85080,Train/loss,1648015672431,2.876814126968384
85090,Train/loss,1648015686750,3.044999122619629
85100,Train/loss,1648015701366,3.0916333198547363
85110,Train/loss,1648015715535,3.1104114055633545
85120,Train/loss,1648015729989,3.026477813720703
85130,Train/loss,1648015744369,2.923981189727783
85140,Train/loss,1648015758633,2.9926140308380127
85150,Train/loss,1648015773104,3.1397624015808105
85160,Train/loss,1648015787356,3.2191247940063477
85170,Train/loss,1648015801562,3.1786270141601562
85180,Train/loss,1648015826503,2.9766712188720703
85190,Train/loss,1648015841238,2.7375359535217285
85200,Train/loss,1648015855669,3.2159769535064697
85210,Train/loss,1648015872296,3.0438153743743896
85220,Train/loss,1648015889451,2.8299076557159424
85230,Train/loss,1648015904199,2.7854607105255127
85240,Train/loss,1648015918326,2.79862642288208
85250,Train/loss,1648015932910,2.695683002471924
85260,Train/loss,1648015947335,2.890387773513794
85270,Train/loss,1648015962482,2.8318822383880615
85280,Train/loss,1648015976995,3.120516538619995
85290,Train/loss,1648015991044,2.909433364868164
85300,Train/loss,1648016005827,3.6318418979644775
85310,Train/loss,1648016020657,2.635460138320923
85320,Train/loss,1648016035215,2.817328929901123
85330,Train/loss,1648016050138,3.249713897705078
85340,Train/loss,1648016064378,3.031348943710327
85350,Train/loss,1648016080656,2.876263380050659
85360,Train/loss,1648016098248,2.988959789276123
85370,Train/loss,1648016113857,2.7346928119659424
85380,Train/loss,1648016128369,3.058610200881958
85390,Train/loss,1648016142670,2.949425220489502
85400,Train/loss,1648016157648,2.9741690158843994
85410,Train/loss,1648016172432,3.0101773738861084
85420,Train/loss,1648016187142,2.94069766998291
85430,Train/loss,1648016201846,2.8055973052978516
85440,Train/loss,1648016216161,3.0512490272521973
85450,Train/loss,1648016230967,2.6916489601135254
85460,Train/loss,1648016245521,3.02370548248291
85470,Train/loss,1648016260314,3.036857843399048
85480,Train/loss,1648016274602,3.1271424293518066
85490,Train/loss,1648016289044,2.7986457347869873
85500,Train/loss,1648016307266,2.7400879859924316
85510,Train/loss,1648016322583,2.897280216217041
85520,Train/loss,1648016336598,3.4801669120788574
85530,Train/loss,1648016351411,2.824409246444702
85540,Train/loss,1648016365951,2.966965675354004
85550,Train/loss,1648016380351,2.8661060333251953
85560,Train/loss,1648016395312,2.8191003799438477
85570,Train/loss,1648016422775,2.808302402496338
85580,Train/loss,1648016434054,3.231602430343628
85590,Train/loss,1648016448719,3.0264225006103516
85600,Train/loss,1648016463352,2.834162950515747
85610,Train/loss,1648016477535,3.091900110244751
85620,Train/loss,1648016492226,3.0229949951171875
85630,Train/loss,1648016508420,2.874727249145508
85640,Train/loss,1648016526365,2.857100009918213
85650,Train/loss,1648016540979,3.2737371921539307
85660,Train/loss,1648016555295,2.793333053588867
85670,Train/loss,1648016569866,3.0213611125946045
85680,Train/loss,1648016584496,3.0535919666290283
85690,Train/loss,1648016599069,2.9929587841033936
85700,Train/loss,1648016613560,2.773139715194702
85710,Train/loss,1648016628291,3.1317224502563477
85720,Train/loss,1648016642461,2.9887139797210693
85730,Train/loss,1648016657047,2.930968999862671
85740,Train/loss,1648016671421,3.253290891647339
85750,Train/loss,1648016685648,2.9445548057556152
85760,Train/loss,1648016699861,3.2305960655212402
85770,Train/loss,1648016715344,2.6885881423950195
85780,Train/loss,1648016732349,2.898836135864258
85790,Train/loss,1648016749412,2.9982235431671143
85800,Train/loss,1648016764034,2.89782452583313
85810,Train/loss,1648016778661,2.782355785369873
85820,Train/loss,1648016793196,3.4356486797332764
85830,Train/loss,1648016808336,2.7428653240203857
85840,Train/loss,1648016822634,2.9199562072753906
85850,Train/loss,1648016836673,3.1224470138549805
85860,Train/loss,1648016851123,2.7603096961975098
85870,Train/loss,1648016865951,3.1151039600372314
85880,Train/loss,1648016880514,2.954867124557495
85890,Train/loss,1648016895019,3.109497308731079
85900,Train/loss,1648016909094,2.694049119949341
85910,Train/loss,1648016923517,3.3020894527435303
85920,Train/loss,1648016941067,2.911649465560913
85930,Train/loss,1648016955978,2.9744861125946045
85940,Train/loss,1648016970684,2.9569180011749268
85950,Train/loss,1648016985263,3.564889669418335
85960,Train/loss,1648017000239,2.9269464015960693
85970,Train/loss,1648017025921,3.0517187118530273
85980,Train/loss,1648017040355,2.820183753967285
85990,Train/loss,1648017055115,3.001962661743164
86000,Train/loss,1648017069287,2.7909040451049805
86010,Train/loss,1648017084057,3.018052101135254
86020,Train/loss,1648017098897,2.990767002105713
86030,Train/loss,1648017113715,3.4403319358825684
86040,Train/loss,1648017128207,2.8882555961608887
86050,Train/loss,1648017142773,2.954596996307373
86060,Train/loss,1648017160239,3.2322211265563965
86070,Train/loss,1648017179102,2.8915159702301025
86080,Train/loss,1648017193811,2.8627824783325195
86090,Train/loss,1648017208269,2.9405839443206787
86100,Train/loss,1648017222909,3.084806203842163
86110,Train/loss,1648017237357,2.7739510536193848
86120,Train/loss,1648017251830,3.054887056350708
86130,Train/loss,1648017266328,3.0026345252990723
86140,Train/loss,1648017280911,2.7910051345825195
86150,Train/loss,1648017295622,3.2070000171661377
86160,Train/loss,1648017310279,3.167435884475708
86170,Train/loss,1648017324844,2.8435802459716797
86180,Train/loss,1648017339322,2.965697765350342
86190,Train/loss,1648017353763,3.1260061264038086
86200,Train/loss,1648017369297,3.0734126567840576
86210,Train/loss,1648017386626,2.8352577686309814
86220,Train/loss,1648017401366,2.9233596324920654
86230,Train/loss,1648017416265,3.1441829204559326
86240,Train/loss,1648017430939,3.066516160964966
86250,Train/loss,1648017445656,3.1038427352905273
86260,Train/loss,1648017460499,3.0417661666870117
86270,Train/loss,1648017475326,2.8626632690429688
86280,Train/loss,1648017490395,3.2737860679626465
86290,Train/loss,1648017504902,2.8034002780914307
86300,Train/loss,1648017519413,2.942472219467163
86310,Train/loss,1648017534200,3.056776523590088
86320,Train/loss,1648017548868,2.894888162612915
86330,Train/loss,1648017563637,2.598306179046631
86340,Train/loss,1648017578434,2.796081066131592
86350,Train/loss,1648017594113,2.9207072257995605
86360,Train/loss,1648017623535,2.828871726989746
86370,Train/loss,1648017635470,3.154057502746582
86380,Train/loss,1648017650300,2.8789114952087402
86390,Train/loss,1648017664956,2.8375513553619385
86400,Train/loss,1648017679394,3.2153944969177246
86410,Train/loss,1648017693227,2.609461784362793
86420,Train/loss,1648017707637,2.972468376159668
86430,Train/loss,1648017722525,2.909059762954712
86440,Train/loss,1648017736956,2.929126739501953
86450,Train/loss,1648017751761,2.826815366744995
86460,Train/loss,1648017766714,3.0694234371185303
86470,Train/loss,1648017781001,2.759193181991577
86480,Train/loss,1648017797033,2.8172647953033447
86490,Train/loss,1648017817037,2.9574637413024902
86500,Train/loss,1648017831714,2.7759323120117188
86510,Train/loss,1648017846036,3.0972166061401367
86520,Train/loss,1648017860776,2.964604139328003
86530,Train/loss,1648017874547,2.979149103164673
86540,Train/loss,1648017889098,3.0243701934814453
86550,Train/loss,1648017907104,2.9989514350891113
86560,Train/loss,1648017918221,2.7766427993774414
86570,Train/loss,1648017932734,2.998809814453125
86580,Train/loss,1648017947650,3.319026231765747
86590,Train/loss,1648017962143,3.7749314308166504
86600,Train/loss,1648017976626,2.5660898685455322
86610,Train/loss,1648017990902,3.069514274597168
86620,Train/loss,1648018007221,3.1769464015960693
86630,Train/loss,1648018024208,3.0564193725585938
86640,Train/loss,1648018038845,3.1446938514709473
86650,Train/loss,1648018053530,2.907301902770996
86660,Train/loss,1648018068558,3.003296136856079
86670,Train/loss,1648018082720,2.7402327060699463
86680,Train/loss,1648018097004,3.3304977416992188
86690,Train/loss,1648018111811,2.759335517883301
86700,Train/loss,1648018126493,3.0842180252075195
86710,Train/loss,1648018141516,3.0482139587402344
86720,Train/loss,1648018155923,3.0374393463134766
86730,Train/loss,1648018170521,2.772834300994873
86740,Train/loss,1648018184942,3.0561764240264893
