id,tag,timestamp,value
88100,Train/loss,1647954114500,3.6571500301361084
88110,Train/loss,1647954122243,3.484504222869873
88120,Train/loss,1647954129551,3.715691089630127
88130,Train/loss,1647954137110,3.2922451496124268
88140,Train/loss,1647954144692,3.441143274307251
88150,Train/loss,1647954152350,3.7832605838775635
88160,Train/loss,1647954160769,3.724764347076416
88170,Train/loss,1647954168512,3.734915256500244
88180,Train/loss,1647954176022,2.926643133163452
88190,Train/loss,1647954183474,3.8332016468048096
88200,Train/loss,1647954190954,3.417316436767578
88210,Train/loss,1647954198759,3.9903650283813477
88220,Train/loss,1647954206212,3.2057554721832275
88230,Train/loss,1647954213626,3.0383338928222656
88240,Train/loss,1647954221471,4.042057991027832
88250,Train/loss,1647954228754,3.4875433444976807
88260,Train/loss,1647954236262,4.157482147216797
88270,Train/loss,1647954243700,3.0154078006744385
88280,Train/loss,1647954251158,3.605358123779297
88290,Train/loss,1647954258672,3.6390740871429443
88300,Train/loss,1647954266227,3.2061851024627686
88310,Train/loss,1647954273626,3.049966812133789
88320,Train/loss,1647954281591,2.790581226348877
88330,Train/loss,1647954289243,3.2355432510375977
88340,Train/loss,1647954296531,3.4129507541656494
88350,Train/loss,1647954303865,3.5894775390625
88360,Train/loss,1647954311180,3.011363983154297
88370,Train/loss,1647954318466,3.618161201477051
88380,Train/loss,1647954325801,3.8907907009124756
88390,Train/loss,1647954333044,3.5201103687286377
88400,Train/loss,1647954340748,3.8456661701202393
88410,Train/loss,1647954348545,3.2456727027893066
88420,Train/loss,1647954356293,3.1487765312194824
88430,Train/loss,1647954363625,3.376866340637207
88440,Train/loss,1647954371611,3.841247081756592
88450,Train/loss,1647954378900,3.2285122871398926
88460,Train/loss,1647954386763,3.6541998386383057
88470,Train/loss,1647954394472,3.493231773376465
88480,Train/loss,1647954401998,3.366746425628662
88490,Train/loss,1647954409274,3.7309463024139404
88500,Train/loss,1647954416917,3.857451915740967
88510,Train/loss,1647954424591,3.3230032920837402
88520,Train/loss,1647954432428,3.8675923347473145
88530,Train/loss,1647954440450,3.710624933242798
88540,Train/loss,1647954447926,3.254056453704834
88550,Train/loss,1647954455258,3.6196703910827637
88560,Train/loss,1647954462692,3.3734350204467773
88570,Train/loss,1647954470429,3.354340076446533
88580,Train/loss,1647954478419,3.100330114364624
88590,Train/loss,1647954486187,3.746401786804199
88600,Train/loss,1647954494039,3.3626480102539062
88610,Train/loss,1647954501513,3.5297088623046875
88620,Train/loss,1647954508940,3.3323373794555664
88630,Train/loss,1647954516334,3.6782419681549072
88640,Train/loss,1647954523699,2.8749401569366455
88650,Train/loss,1647954531784,3.4197328090667725
88660,Train/loss,1647954539300,3.519714117050171
88670,Train/loss,1647954546693,3.1583425998687744
88680,Train/loss,1647954553913,4.623640537261963
88690,Train/loss,1647954561703,3.912034034729004
88700,Train/loss,1647954569297,3.053035020828247
88710,Train/loss,1647954576983,3.5887513160705566
88720,Train/loss,1647954584414,3.50036883354187
88730,Train/loss,1647954592066,3.27546763420105
88740,Train/loss,1647954599415,3.0742523670196533
88750,Train/loss,1647954607531,4.248196125030518
88760,Train/loss,1647954615410,3.9970452785491943
88770,Train/loss,1647954623659,3.921063184738159
88780,Train/loss,1647954631025,3.310354232788086
88790,Train/loss,1647954638591,4.030630588531494
88800,Train/loss,1647954646385,3.926408529281616
88810,Train/loss,1647954653742,3.4153339862823486
88820,Train/loss,1647954661160,3.474343776702881
88830,Train/loss,1647954668831,5.151285171508789
88840,Train/loss,1647954676274,4.222217559814453
88850,Train/loss,1647954683686,4.461751937866211
88860,Train/loss,1647954691038,3.6947951316833496
88870,Train/loss,1647954698810,3.5984575748443604
88880,Train/loss,1647954706518,2.770859718322754
88890,Train/loss,1647954713960,3.4257702827453613
88900,Train/loss,1647954721714,3.0769803524017334
88910,Train/loss,1647954729265,3.34639048576355
88920,Train/loss,1647954736831,3.084523916244507
88930,Train/loss,1647954743890,2.6572628021240234
88940,Train/loss,1647954751198,4.536511421203613
88950,Train/loss,1647954758706,3.4148550033569336
88960,Train/loss,1647954766214,3.17851185798645
88970,Train/loss,1647954773912,3.460472583770752
88980,Train/loss,1647954781628,3.071753740310669
88990,Train/loss,1647954789124,3.4107632637023926
89000,Train/loss,1647954796978,3.5788936614990234
89010,Train/loss,1647954804259,2.80698299407959
89020,Train/loss,1647954812043,3.986879348754883
89030,Train/loss,1647954819185,2.9878077507019043
89040,Train/loss,1647954826792,3.6231608390808105
89050,Train/loss,1647954834297,3.6043639183044434
89060,Train/loss,1647954841973,3.0426766872406006
89070,Train/loss,1647954849632,3.888897180557251
89080,Train/loss,1647954856873,3.5296804904937744
89090,Train/loss,1647954864082,3.1837971210479736
89100,Train/loss,1647954872050,3.9283647537231445
89110,Train/loss,1647954879544,3.261597156524658
89120,Train/loss,1647954887426,3.6454410552978516
89130,Train/loss,1647954894926,3.572598934173584
89140,Train/loss,1647954902646,3.1769328117370605
89150,Train/loss,1647954910362,3.7039477825164795
89160,Train/loss,1647954917720,3.694084882736206
89170,Train/loss,1647954925192,3.61458158493042
89180,Train/loss,1647954932469,3.4109342098236084
89190,Train/loss,1647954940094,3.50576114654541
89200,Train/loss,1647954947891,3.8032166957855225
89210,Train/loss,1647954955283,3.953470230102539
89220,Train/loss,1647954962675,3.0807385444641113
89230,Train/loss,1647954970024,4.502167701721191
89240,Train/loss,1647954977262,3.6772348880767822
89250,Train/loss,1647954984663,4.107093811035156
89260,Train/loss,1647954992260,3.355928897857666
89270,Train/loss,1647954999596,3.517362594604492
89280,Train/loss,1647955007169,3.2113144397735596
89290,Train/loss,1647955014635,3.5353403091430664
89300,Train/loss,1647955021957,3.888927459716797
89310,Train/loss,1647955029739,5.246513366699219
89320,Train/loss,1647955037353,3.9851598739624023
89330,Train/loss,1647955044505,3.319364547729492
89340,Train/loss,1647955051937,5.113402366638184
89350,Train/loss,1647955059304,3.237523078918457
89360,Train/loss,1647955066985,3.5697715282440186
89370,Train/loss,1647955074433,3.573744773864746
89380,Train/loss,1647955081667,3.9325308799743652
89390,Train/loss,1647955089067,4.160495281219482
89400,Train/loss,1647955096431,3.5407068729400635
89410,Train/loss,1647955104083,3.5447609424591064
89420,Train/loss,1647955111430,3.124458074569702
89430,Train/loss,1647955118535,3.095341444015503
89440,Train/loss,1647955125972,3.763035535812378
89450,Train/loss,1647955133542,3.603736400604248
89460,Train/loss,1647955141347,3.00311541557312
89470,Train/loss,1647955149344,3.181300640106201
89480,Train/loss,1647955156822,3.505702495574951
89490,Train/loss,1647955164205,3.345684051513672
89500,Train/loss,1647955171644,3.148134469985962
89510,Train/loss,1647955179343,3.890174150466919
89520,Train/loss,1647955187386,3.346681594848633
89530,Train/loss,1647955194421,3.3863296508789062
89540,Train/loss,1647955201195,3.3224081993103027
89550,Train/loss,1647955208452,3.922959327697754
89560,Train/loss,1647955215387,3.5616300106048584
89570,Train/loss,1647955223855,3.628359794616699
89580,Train/loss,1647955231201,3.5615172386169434
89590,Train/loss,1647955238891,3.747070550918579
89600,Train/loss,1647955246783,5.208600997924805
89610,Train/loss,1647955254502,3.844240665435791
89620,Train/loss,1647955262231,3.814127206802368
89630,Train/loss,1647955270084,3.436476707458496
89640,Train/loss,1647955277576,4.113345146179199
89650,Train/loss,1647955285094,3.8698647022247314
89660,Train/loss,1647955292751,3.4370760917663574
89670,Train/loss,1647955300108,3.579681634902954
89680,Train/loss,1647955307882,3.1653482913970947
89690,Train/loss,1647955315549,3.8291735649108887
89700,Train/loss,1647955322927,4.019715309143066
89710,Train/loss,1647955330412,3.7974090576171875
89720,Train/loss,1647955338413,3.924994945526123
89730,Train/loss,1647955346463,3.6687915325164795
89740,Train/loss,1647955353752,3.562385082244873
89750,Train/loss,1647955361271,3.2951831817626953
89760,Train/loss,1647955369265,3.1563825607299805
89770,Train/loss,1647955376663,3.1924729347229004
89780,Train/loss,1647955384460,2.917060375213623
89790,Train/loss,1647955392152,3.285639524459839
89800,Train/loss,1647955399390,2.958315372467041
89810,Train/loss,1647955406684,3.7193949222564697
89820,Train/loss,1647955414274,3.259345531463623
89830,Train/loss,1647955421409,3.4597177505493164
89840,Train/loss,1647955428718,3.0488080978393555
89850,Train/loss,1647955436376,3.4178576469421387
89860,Train/loss,1647955444027,3.3917343616485596
89870,Train/loss,1647955451454,3.601226568222046
89880,Train/loss,1647955458937,3.8228394985198975
89890,Train/loss,1647955466232,3.0522408485412598
89900,Train/loss,1647955474250,3.2369794845581055
89910,Train/loss,1647955482058,3.0702626705169678
89920,Train/loss,1647955489288,3.066220760345459
89930,Train/loss,1647955497031,3.5822644233703613
89940,Train/loss,1647955504890,3.1987674236297607
89950,Train/loss,1647955512906,3.322375774383545
89960,Train/loss,1647955520548,3.128460645675659
89970,Train/loss,1647955528159,3.1984119415283203
89980,Train/loss,1647955536209,3.085047721862793
89990,Train/loss,1647955544367,3.2491378784179688
90000,Train/loss,1647955551911,3.1466314792633057
90010,Train/loss,1647955667566,3.036360502243042
90020,Train/loss,1647955675326,4.19122838973999
90030,Train/loss,1647955682447,3.3348162174224854
90040,Train/loss,1647955690094,3.5565929412841797
90050,Train/loss,1647955697544,4.021705627441406
90060,Train/loss,1647955705081,4.197771072387695
90070,Train/loss,1647955712298,3.756389617919922
90080,Train/loss,1647955720192,3.194312810897827
90090,Train/loss,1647955727881,4.5824689865112305
90100,Train/loss,1647955735585,4.36776876449585
90110,Train/loss,1647955743376,3.7790215015411377
90120,Train/loss,1647955751152,3.4832000732421875
90130,Train/loss,1647955758913,3.5127389430999756
90140,Train/loss,1647955766005,3.304849624633789
90150,Train/loss,1647955773728,3.6302878856658936
90160,Train/loss,1647955781382,4.093657970428467
90170,Train/loss,1647955788951,4.447473526000977
90180,Train/loss,1647955796486,3.2658534049987793
90190,Train/loss,1647955803999,3.7051503658294678
90200,Train/loss,1647955811766,3.8401288986206055
90210,Train/loss,1647955819469,3.025132179260254
90220,Train/loss,1647955826749,3.6301114559173584
90230,Train/loss,1647955834007,3.609590768814087
90240,Train/loss,1647955841567,3.903855562210083
90250,Train/loss,1647955849006,3.1439690589904785
90260,Train/loss,1647955856457,3.3461520671844482
90270,Train/loss,1647955863931,3.3363490104675293
90280,Train/loss,1647955871420,3.993652105331421
90290,Train/loss,1647955879016,3.275855302810669
90300,Train/loss,1647955885996,2.6227807998657227
90310,Train/loss,1647955893744,4.249201774597168
90320,Train/loss,1647955901164,3.846588611602783
90330,Train/loss,1647955908944,3.655705451965332
90340,Train/loss,1647955916225,3.6385550498962402
90350,Train/loss,1647955923487,3.6190547943115234
90360,Train/loss,1647955930823,4.18391227722168
90370,Train/loss,1647955937884,3.5771756172180176
90380,Train/loss,1647955945600,3.4895386695861816
90390,Train/loss,1647955953284,4.184458255767822
90400,Train/loss,1647955960802,3.6888270378112793
90410,Train/loss,1647955968389,3.150878429412842
90420,Train/loss,1647955976313,4.116677761077881
90430,Train/loss,1647955983684,3.4508228302001953
90440,Train/loss,1647955991267,3.7042832374572754
90450,Train/loss,1647955998684,3.3636739253997803
90460,Train/loss,1647956006035,3.8250551223754883
90470,Train/loss,1647956013475,3.0903029441833496
90480,Train/loss,1647956020934,3.4275195598602295
90490,Train/loss,1647956028505,2.944105625152588
90500,Train/loss,1647956036122,4.2014570236206055
90510,Train/loss,1647956043622,3.7107863426208496
90520,Train/loss,1647956051364,3.2725830078125
90530,Train/loss,1647956058649,3.2729506492614746
90540,Train/loss,1647956065971,5.168139457702637
90550,Train/loss,1647956073482,3.922384262084961
90560,Train/loss,1647956081088,4.393816947937012
90570,Train/loss,1647956088333,3.886873960494995
90580,Train/loss,1647956096216,3.3769261837005615
90590,Train/loss,1647956103856,3.1870815753936768
90600,Train/loss,1647956111278,3.6190693378448486
90610,Train/loss,1647956118486,4.2096381187438965
90620,Train/loss,1647956126042,3.801636219024658
90630,Train/loss,1647956133455,3.2838125228881836
90640,Train/loss,1647956140788,3.3332326412200928
90650,Train/loss,1647956148600,3.048076629638672
90660,Train/loss,1647956156297,3.4613425731658936
90670,Train/loss,1647956163764,3.8850903511047363
90680,Train/loss,1647956171176,4.333086967468262
90690,Train/loss,1647956178256,3.880535364151001
90700,Train/loss,1647956185510,3.7431023120880127
90710,Train/loss,1647956193361,3.51047682762146
90720,Train/loss,1647956200751,3.049328327178955
90730,Train/loss,1647956208255,3.493649959564209
90740,Train/loss,1647956216131,3.4536032676696777
90750,Train/loss,1647956223589,3.6125214099884033
90760,Train/loss,1647956230887,3.307339668273926
90770,Train/loss,1647956238316,3.2274351119995117
90780,Train/loss,1647956246134,4.576451778411865
90790,Train/loss,1647956253656,3.531400203704834
90800,Train/loss,1647956261376,3.674781084060669
90810,Train/loss,1647956268792,3.170194149017334
90820,Train/loss,1647956276255,3.4463248252868652
90830,Train/loss,1647956284101,3.3092751502990723
90840,Train/loss,1647956291913,3.730642318725586
90850,Train/loss,1647956299386,3.276014566421509
90860,Train/loss,1647956307421,3.1393537521362305
90870,Train/loss,1647956315217,3.9839303493499756
90880,Train/loss,1647956322701,3.574479103088379
90890,Train/loss,1647956330630,3.657789468765259
90900,Train/loss,1647956338419,3.662778615951538
90910,Train/loss,1647956345901,3.6768617630004883
90920,Train/loss,1647956353008,3.1081550121307373
90930,Train/loss,1647956360226,3.5100536346435547
90940,Train/loss,1647956367628,3.3821799755096436
90950,Train/loss,1647956374915,3.146522045135498
90960,Train/loss,1647956382134,3.5747437477111816
90970,Train/loss,1647956389287,2.959254264831543
90980,Train/loss,1647956396648,3.7360572814941406
90990,Train/loss,1647956403942,3.829833507537842
91000,Train/loss,1647956411564,3.473599433898926
91010,Train/loss,1647956419137,3.8163564205169678
91020,Train/loss,1647956426349,3.1704416275024414
91030,Train/loss,1647956433767,3.340419292449951
91040,Train/loss,1647956441420,4.206299781799316
91050,Train/loss,1647956449078,3.0459532737731934
91060,Train/loss,1647956457169,3.7331089973449707
91070,Train/loss,1647956464903,3.219802141189575
91080,Train/loss,1647956472487,4.272246837615967
91090,Train/loss,1647956479637,3.3646950721740723
91100,Train/loss,1647956487218,3.382206916809082
91110,Train/loss,1647956494342,2.9891772270202637
91120,Train/loss,1647956501957,3.859072685241699
91130,Train/loss,1647956509452,3.606308937072754
91140,Train/loss,1647956516477,3.3136649131774902
91150,Train/loss,1647956524221,3.700392007827759
91160,Train/loss,1647956531577,3.3123035430908203
91170,Train/loss,1647956539601,3.3632473945617676
91180,Train/loss,1647956547495,4.073504447937012
91190,Train/loss,1647956554988,3.2473273277282715
91200,Train/loss,1647956562622,3.7103939056396484
91210,Train/loss,1647956570133,3.723942756652832
91220,Train/loss,1647956577867,3.2804946899414062
91230,Train/loss,1647956585282,3.571118116378784
91240,Train/loss,1647956592275,3.551313877105713
91250,Train/loss,1647956599832,3.437452554702759
91260,Train/loss,1647956607629,3.856870651245117
91270,Train/loss,1647956615312,4.4089250564575195
91280,Train/loss,1647956622730,3.937936544418335
91290,Train/loss,1647956630288,3.306746006011963
91300,Train/loss,1647956637438,3.9476914405822754
91310,Train/loss,1647956644723,3.2624053955078125
91320,Train/loss,1647956652054,2.8844404220581055
91330,Train/loss,1647956659663,3.6845264434814453
91340,Train/loss,1647956667035,3.4019882678985596
91350,Train/loss,1647956674171,3.538393259048462
91360,Train/loss,1647956681572,4.584803104400635
91370,Train/loss,1647956689008,3.396982192993164
91380,Train/loss,1647956696407,3.296065330505371
91390,Train/loss,1647956703941,3.8650879859924316
91400,Train/loss,1647956711637,3.7683446407318115
91410,Train/loss,1647956719233,3.902369499206543
91420,Train/loss,1647956727081,3.7454614639282227
91430,Train/loss,1647956734723,3.117793321609497
91440,Train/loss,1647956742294,3.3315374851226807
91450,Train/loss,1647956749692,3.2320289611816406
91460,Train/loss,1647956756944,3.393409252166748
91470,Train/loss,1647956764619,3.2500736713409424
91480,Train/loss,1647956772144,3.844696283340454
91490,Train/loss,1647956779622,3.3922555446624756
91500,Train/loss,1647956786493,3.703648090362549
91510,Train/loss,1647956793737,3.6960644721984863
91520,Train/loss,1647956800625,2.929497241973877
91530,Train/loss,1647956807692,3.6549110412597656
91540,Train/loss,1647956815866,3.6236910820007324
91550,Train/loss,1647956823521,3.7064931392669678
91560,Train/loss,1647956831235,3.3393681049346924
91570,Train/loss,1647956838881,3.279585599899292
91580,Train/loss,1647956846481,3.187753438949585
91590,Train/loss,1647956854532,2.8691887855529785
91600,Train/loss,1647956862732,3.8025362491607666
91610,Train/loss,1647956870876,3.489246129989624
91620,Train/loss,1647956878835,3.8209595680236816
91630,Train/loss,1647956886861,3.2418172359466553
91640,Train/loss,1647956894722,3.5781822204589844
91650,Train/loss,1647956902535,3.511397361755371
91660,Train/loss,1647956910213,3.9611711502075195
91670,Train/loss,1647956917759,2.7985403537750244
91680,Train/loss,1647956924953,3.7000937461853027
91690,Train/loss,1647956932218,3.310055732727051
91700,Train/loss,1647956939464,3.04878568649292
91710,Train/loss,1647956947228,2.8868322372436523
91720,Train/loss,1647956954608,3.824382781982422
91730,Train/loss,1647956962252,3.0683505535125732
91740,Train/loss,1647956970030,4.204863548278809
91750,Train/loss,1647956977973,3.2598342895507812
91760,Train/loss,1647956985576,3.27235746383667
91770,Train/loss,1647956993459,3.047877788543701
91780,Train/loss,1647957001082,3.4060540199279785
91790,Train/loss,1647957009162,3.335991144180298
91800,Train/loss,1647957017041,2.955655813217163
91810,Train/loss,1647957024735,3.4041574001312256
91820,Train/loss,1647957031959,3.402360677719116
91830,Train/loss,1647957039228,3.8625845909118652
91840,Train/loss,1647957046844,3.3663926124572754
91850,Train/loss,1647957054361,3.2173209190368652
91860,Train/loss,1647957061839,3.803361177444458
91870,Train/loss,1647957069277,3.2837328910827637
91880,Train/loss,1647957076655,3.7420761585235596
91890,Train/loss,1647957083744,3.638599395751953
91900,Train/loss,1647957091323,3.489044666290283
91910,Train/loss,1647957099073,3.4496986865997314
91920,Train/loss,1647957106655,3.5023715496063232
91930,Train/loss,1647957114194,3.1042850017547607
91940,Train/loss,1647957121582,3.4042909145355225
91950,Train/loss,1647957128986,3.7710559368133545
91960,Train/loss,1647957136862,3.5041894912719727
91970,Train/loss,1647957144317,4.220907688140869
91980,Train/loss,1647957151980,3.1250808238983154
91990,Train/loss,1647957159440,3.3067331314086914
92000,Train/loss,1647957166909,3.1134748458862305
92010,Train/loss,1647957174141,3.3585128784179688
92020,Train/loss,1647957181844,3.3984181880950928
92030,Train/loss,1647957189315,2.945300817489624
92040,Train/loss,1647957196956,3.9601967334747314
92050,Train/loss,1647957205059,3.576272964477539
92060,Train/loss,1647957212755,4.134800434112549
92070,Train/loss,1647957220849,3.501373767852783
92080,Train/loss,1647957227736,3.8454394340515137
92090,Train/loss,1647957235311,3.24562406539917
92100,Train/loss,1647957242474,3.78069806098938
92110,Train/loss,1647957250080,3.331312417984009
92120,Train/loss,1647957257874,2.9176151752471924
92130,Train/loss,1647957265565,3.804307460784912
92140,Train/loss,1647957273079,3.179318904876709
92150,Train/loss,1647957280919,3.7069196701049805
92160,Train/loss,1647957289182,3.6249959468841553
92170,Train/loss,1647957297083,3.697347402572632
92180,Train/loss,1647957305045,3.6081411838531494
92190,Train/loss,1647957312638,3.7778918743133545
92200,Train/loss,1647957320310,3.754183769226074
92210,Train/loss,1647957327317,2.9395272731781006
92220,Train/loss,1647957334677,3.803467273712158
92230,Train/loss,1647957342069,2.8217499256134033
92240,Train/loss,1647957350080,2.9371161460876465
92250,Train/loss,1647957357436,3.8160505294799805
92260,Train/loss,1647957365559,3.8379032611846924
92270,Train/loss,1647957372959,3.3372762203216553
92280,Train/loss,1647957380229,3.149181365966797
92290,Train/loss,1647957387615,3.6449310779571533
92300,Train/loss,1647957394874,3.4708704948425293
92310,Train/loss,1647957402048,3.6769332885742188
92320,Train/loss,1647957409713,3.3439950942993164
92330,Train/loss,1647957417051,3.541079521179199
92340,Train/loss,1647957424507,3.3296191692352295
92350,Train/loss,1647957431765,3.447702646255493
92360,Train/loss,1647957439536,3.374098300933838
92370,Train/loss,1647957447304,3.4123542308807373
92380,Train/loss,1647957455093,3.9159669876098633
92390,Train/loss,1647957462389,3.4529051780700684
92400,Train/loss,1647957469916,3.8614282608032227
92410,Train/loss,1647957477748,5.396801948547363
92420,Train/loss,1647957485166,4.0962910652160645
92430,Train/loss,1647957492356,3.8989553451538086
92440,Train/loss,1647957499606,3.467022180557251
92450,Train/loss,1647957507055,4.059752464294434
92460,Train/loss,1647957514627,4.557035446166992
92470,Train/loss,1647957522349,4.11238956451416
92480,Train/loss,1647957529711,3.193776845932007
92490,Train/loss,1647957536956,3.907818078994751
92500,Train/loss,1647957544611,2.677264928817749
92510,Train/loss,1647957552046,3.218132495880127
92520,Train/loss,1647957559765,3.0551724433898926
92530,Train/loss,1647957567367,4.348963737487793
92540,Train/loss,1647957574698,3.3620927333831787
92550,Train/loss,1647957582183,3.166909694671631
92560,Train/loss,1647957589365,4.540179252624512
92570,Train/loss,1647957596826,3.496633529663086
92580,Train/loss,1647957604941,3.6288723945617676
92590,Train/loss,1647957612672,3.264747142791748
92600,Train/loss,1647957620616,3.2486255168914795
92610,Train/loss,1647957628468,3.1249258518218994
92620,Train/loss,1647957635883,3.7457292079925537
92630,Train/loss,1647957643503,3.576547861099243
92640,Train/loss,1647957650897,3.4992997646331787
92650,Train/loss,1647957658483,3.1351282596588135
92660,Train/loss,1647957665972,3.788328170776367
92670,Train/loss,1647957673402,3.443054437637329
92680,Train/loss,1647957680844,4.961291313171387
92690,Train/loss,1647957688183,3.5470383167266846
92700,Train/loss,1647957695778,3.1564974784851074
92710,Train/loss,1647957702855,3.4915859699249268
92720,Train/loss,1647957709849,3.2736191749572754
92730,Train/loss,1647957717208,3.4824862480163574
92740,Train/loss,1647957724845,3.3693883419036865
92750,Train/loss,1647957731968,3.756953239440918
92760,Train/loss,1647957739541,3.1175827980041504
92770,Train/loss,1647957747363,4.043941020965576
92780,Train/loss,1647957754724,3.5733959674835205
92790,Train/loss,1647957762304,3.523888111114502
92800,Train/loss,1647957769492,4.101556777954102
92810,Train/loss,1647957776716,4.1980438232421875
92820,Train/loss,1647957783797,4.243030548095703
92830,Train/loss,1647957791543,3.2137291431427
92840,Train/loss,1647957799096,2.8318209648132324
92850,Train/loss,1647957806708,3.110020399093628
92860,Train/loss,1647957814286,3.917288064956665
92870,Train/loss,1647957821562,3.6703155040740967
92880,Train/loss,1647957829014,2.950434684753418
92890,Train/loss,1647957836545,4.186855792999268
92900,Train/loss,1647957843837,3.7682578563690186
92910,Train/loss,1647957850941,3.2038707733154297
92920,Train/loss,1647957858258,3.1924362182617188
92930,Train/loss,1647957865595,3.629448413848877
92940,Train/loss,1647957873056,3.2862753868103027
92950,Train/loss,1647957880142,3.712480068206787
92960,Train/loss,1647957887468,3.587286949157715
92970,Train/loss,1647957894843,2.9057352542877197
92980,Train/loss,1647957902419,2.8759193420410156
92990,Train/loss,1647957909749,3.321030378341675
93000,Train/loss,1647957916958,3.524434804916382
93010,Train/loss,1647957924217,3.3601274490356445
93020,Train/loss,1647957931200,3.8428356647491455
93030,Train/loss,1647957938550,3.29300856590271
93040,Train/loss,1647957946007,4.868387699127197
93050,Train/loss,1647957953433,4.066443920135498
93060,Train/loss,1647957960853,4.066911697387695
93070,Train/loss,1647957968022,3.586864948272705
93080,Train/loss,1647957975104,3.675847291946411
93090,Train/loss,1647957982883,3.712970733642578
93100,Train/loss,1647957990214,3.527744770050049
93110,Train/loss,1647957997420,3.805722236633301
93120,Train/loss,1647958005208,3.542466163635254
93130,Train/loss,1647958012781,3.5540196895599365
93140,Train/loss,1647958020225,3.6458048820495605
93150,Train/loss,1647958027578,4.204496383666992
93160,Train/loss,1647958035411,3.461186170578003
93170,Train/loss,1647958042493,3.6532487869262695
93180,Train/loss,1647958049833,3.099503517150879
93190,Train/loss,1647958057027,3.0181310176849365
93200,Train/loss,1647958064503,3.132240056991577
93210,Train/loss,1647958071495,3.411195993423462
93220,Train/loss,1647958079202,2.5270471572875977
93230,Train/loss,1647958086477,3.264235496520996
93240,Train/loss,1647958093742,2.9440431594848633
93250,Train/loss,1647958100932,4.185518741607666
93260,Train/loss,1647958108152,3.1797382831573486
93270,Train/loss,1647958115652,3.8370869159698486
93280,Train/loss,1647958123372,5.027495861053467
93290,Train/loss,1647958131063,3.636716365814209
93300,Train/loss,1647958138989,4.0547285079956055
93310,Train/loss,1647958146767,3.6595020294189453
93320,Train/loss,1647958154582,3.6516273021698
93330,Train/loss,1647958162173,3.1279890537261963
93340,Train/loss,1647958169760,3.36872935295105
93350,Train/loss,1647958177274,3.480717420578003
93360,Train/loss,1647958185079,3.860243797302246
93370,Train/loss,1647958192569,4.09738302230835
93380,Train/loss,1647958199593,3.316906452178955
93390,Train/loss,1647958208025,3.5812313556671143
93400,Train/loss,1647958216157,3.615485191345215
93410,Train/loss,1647958223892,3.6124393939971924
93420,Train/loss,1647958231665,3.1986706256866455
93430,Train/loss,1647958239515,3.4140586853027344
93440,Train/loss,1647958247240,3.746342182159424
93450,Train/loss,1647958254532,3.875833034515381
93460,Train/loss,1647958262315,3.379110813140869
93470,Train/loss,1647958270231,3.2334682941436768
93480,Train/loss,1647958278038,4.056413650512695
93490,Train/loss,1647958286099,3.56077241897583
93500,Train/loss,1647958294066,3.2420876026153564
93510,Train/loss,1647958301800,4.821415901184082
93520,Train/loss,1647958309499,3.59859299659729
93530,Train/loss,1647958317469,3.5504140853881836
93540,Train/loss,1647958324842,3.812739133834839
93550,Train/loss,1647958332598,3.5179550647735596
93560,Train/loss,1647958340184,4.144531726837158
93570,Train/loss,1647958347479,3.6317694187164307
93580,Train/loss,1647958355245,3.6805996894836426
93590,Train/loss,1647958363136,3.0879125595092773
93600,Train/loss,1647958370265,3.7052865028381348
93610,Train/loss,1647958377631,3.4160690307617188
93620,Train/loss,1647958384753,3.93412446975708
93630,Train/loss,1647958391712,3.2016069889068604
93640,Train/loss,1647958398743,3.410064220428467
93650,Train/loss,1647958405613,3.288119077682495
93660,Train/loss,1647958414537,3.383916139602661
93670,Train/loss,1647958422419,3.364304780960083
93680,Train/loss,1647958430115,3.7158703804016113
93690,Train/loss,1647958437856,3.17683482170105
93700,Train/loss,1647958445685,3.5534205436706543
93710,Train/loss,1647958453367,3.545217514038086
93720,Train/loss,1647958460977,3.24522066116333
93730,Train/loss,1647958469071,2.7535932064056396
93740,Train/loss,1647958477315,3.828718900680542
93750,Train/loss,1647958485357,3.4711735248565674
93760,Train/loss,1647958493181,3.16621732711792
93770,Train/loss,1647958500574,3.155714988708496
93780,Train/loss,1647958508119,3.989699125289917
93790,Train/loss,1647958515580,3.275942802429199
93800,Train/loss,1647958523202,3.8343052864074707
93810,Train/loss,1647958530655,3.401293992996216
93820,Train/loss,1647958538373,4.09860372543335
93830,Train/loss,1647958545578,3.6360599994659424
93840,Train/loss,1647958553076,4.21872615814209
93850,Train/loss,1647958560854,3.452341318130493
93860,Train/loss,1647958568414,3.3147079944610596
93870,Train/loss,1647958575535,3.408719062805176
93880,Train/loss,1647958582938,3.592487335205078
93890,Train/loss,1647958590237,3.700965642929077
93900,Train/loss,1647958597612,4.224445819854736
93910,Train/loss,1647958605333,3.866959571838379
93920,Train/loss,1647958613180,3.967658519744873
93930,Train/loss,1647958621144,3.4760444164276123
93940,Train/loss,1647958628759,3.452246904373169
93950,Train/loss,1647958636099,3.7708373069763184
93960,Train/loss,1647958643672,2.6526496410369873
93970,Train/loss,1647958650845,3.334470510482788
93980,Train/loss,1647958658377,3.7378902435302734
93990,Train/loss,1647958666414,3.206425666809082
94000,Train/loss,1647958673768,3.190274953842163
94010,Train/loss,1647958681444,3.1705353260040283
94020,Train/loss,1647958688667,3.2859835624694824
94030,Train/loss,1647958696439,3.431542158126831
94040,Train/loss,1647958703978,3.6131629943847656
